"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final1/iperf3-1571335153-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","17 Oct 2019 22:07:21 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.541,54.054,45.405,0,0,0,0,76194,72236932,0,0,4467,341
0.543,54.348,45.109,0,0,0,0,76908,72197382,0,0,4480,344
1.081,54.054,44.865,0,0,0,0,76194,72245764,0,0,4472,329
0.541,54.595,44.324,0.541,0,0,12288,77928,72188978,0,0,4481,351
0,54.348,45.652,0,0,0,0,76398,72158668,0,0,4494,339
1.622,53.514,44.865,0,0,0,0,77112,72198116,0,0,4498,332
1.081,54.054,44.865,0,0,0,0,77010,72194832,0,0,4509,340
1.064,42.021,56.915,0,0,0,0,66208,55235673,0,0,3154,389
1.493,49.254,48.756,0.498,0,0,40960,76806,71108088,0,0,1922,361
2,48.500,49.500,0,0,0,0,77520,71077186,0,0,1910,353
0.532,52.660,46.809,0,0,0,0,77214,71390202,0,0,3910,353
0.543,54.348,45.109,0,0,0,0,77010,71723044,0,0,4510,352
1.081,54.054,44.865,0,0,0,0,75786,71737302,0,0,4498,328
0.541,54.054,44.865,0.541,0,0,12288,75174,71829334,0,0,4521,350
0.543,54.348,45.109,0,0,0,0,75480,71823174,0,0,4507,342
0.543,54.348,45.109,0,0,0,0,75174,71777872,0,0,4498,340
0.541,54.054,45.405,0,0,0,0,75684,71858910,0,0,4512,343
2.010,42.211,55.779,0,0,0,0,65595,56774437,0,0,1885,392
1.639,51.366,46.448,0.546,0,0,40960,79866,69488838,0,0,4330,384
0,54.348,45.652,0,0,0,0,76398,72143982,0,0,4496,314
0,54.645,45.355,0,0,0,0,76296,72054336,0,0,4492,318
2.139,52.941,44.920,0,0,0,45056,75786,72005240,0,0,4534,372
1.508,49.749,48.744,0,0,0,0,77316,71093198,0,0,2160,351
1.493,48.756,49.751,0,0,0,0,104346,71150514,0,0,1898,370
0.535,52.406,45.989,1.070,0,0,12288,101694,70958434,0,0,3662,350
1.087,54.348,44.565,0,0,0,0,95166,71595174,0,0,4466,317
0.543,54.348,45.109,0,0,0,8192,86088,71773772,0,0,4482,353
1.081,53.514,45.405,0,0,0,0,82507,71343477,0,0,4446,323
1.630,44.022,54.348,0,0,0,0,66715,55872168,0,0,3613,401
0.543,53.804,44.565,1.087,0,0,49152,75990,71794822,0,0,4511,328
0.543,54.348,45.109,0,0,0,0,76194,71812384,0,0,4492,305
1.604,53.476,44.920,0,0,0,36864,75888,71776444,0,0,4509,342
1.081,54.054,44.865,0,0,0,0,75684,71779218,0,0,4499,325
0.543,54.348,45.109,0,0,0,0,75276,71775404,0,0,4506,345
1.081,54.054,43.784,1.081,0,0,20480,76092,71788972,0,0,4517,360
0.541,54.054,45.405,0,0,0,0,75480,71795128,0,0,4495,321
0.543,54.348,45.109,0,0,0,0,76092,71782706,0,0,4513,345
0.541,54.054,45.405,0,0,0,0,75888,71788764,0,0,4500,332
1.630,44.565,53.804,0,0,0,0,125469,56174599,0,0,3712,408
1.613,53.763,43.548,1.075,0,0,40960,176052,71773874,0,0,4502,349
0.549,54.945,44.505,0,0,0,0,164934,71801288,0,0,4495,318
0.543,54.348,45.109,0,0,0,0,142290,71860644,0,0,4506,337
0,54.945,45.055,0,0,0,0,124134,71779014,0,0,4502,334
0.546,54.645,44.809,0,0,0,0,101898,71812792,0,0,4511,350
1.087,54.348,44.022,0.543,0,0,12288,93534,71849854,0,0,4523,352
0.546,54.645,44.809,0,0,0,0,93432,71811670,0,0,4501,361
0,54.645,45.355,0,0,0,0,95778,71758780,0,0,4506,360
1.081,54.054,44.865,0,0,0,0,88434,71782074,0,0,4479,335
3.141,40.314,56.545,0,0,0,0,74367,53823755,0,0,2614,444
0,54.891,44.565,0.543,0,0,40960,77214,72343528,0,0,4477,343
0.541,54.054,45.405,0,0,0,0,77418,72219166,0,0,4470,345
1.081,54.054,44.865,0,0,0,0,76806,72240420,0,0,4489,372
0.546,54.098,45.355,0,0,0,0,77622,72274014,0,0,4470,319
0,54.645,45.355,0,0,0,0,77316,72246988,0,0,4490,331
1.515,50,47.980,0.505,0,0,12288,76806,71279894,0,0,2471,347
1.554,50.259,48.187,0,0,0,0,78642,71515910,0,0,3013,321
0,54.891,45.109,0,0,0,0,77520,72213720,0,0,4514,348
0.543,54.348,45.109,0,0,0,4096,77214,72193078,0,0,4504,327
1.622,42.162,56.216,0,0,0,0,68452,55113232,0,0,3541,401
0.543,54.348,44.022,1.087,0,0,40960,76296,72213210,0,0,4515,370
0.541,54.054,45.405,0,0,0,0,75786,72104656,0,0,4500,344
0.543,54.348,45.109,0,0,0,0,76398,72172844,0,0,4503,345
1.075,53.763,45.161,0,0,0,40960,75276,72125094,0,0,4511,319
1.081,54.054,44.865,0,0,0,0,77010,72190508,0,0,4506,344
1.081,54.054,43.784,1.081,0,0,12288,77010,72225632,0,0,4523,365
0,54.348,45.652,0,0,0,0,77112,72257880,0,0,4496,317
0.543,54.348,45.109,0,0,0,0,76092,72062862,0,0,4509,346
0.543,54.348,45.109,0,0,0,0,76806,72225224,0,0,4497,331
2.139,44.920,52.941,0,0,0,0,65596,58310982,0,0,3781,388
1.093,52.459,45.902,0.546,0,0,40960,78030,69394744,0,0,4369,368
0.543,53.804,45.652,0,0,0,0,75888,71866722,0,0,4500,338
0.543,54.348,45.109,0,0,0,0,75684,71852648,0,0,4496,333
0.543,54.348,45.109,0,0,0,40960,76500,71840614,0,0,4488,347
0,54.054,45.946,0,0,0,0,78438,71051506,0,0,4173,354
1.613,53.226,44.086,1.075,0,0,20480,149328,71401890,0,0,4463,362
0,54.945,45.055,0,0,0,0,177990,71718618,0,0,4465,323
1.087,54.348,44.565,0,0,0,0,177174,71655978,0,0,4486,368
0.546,54.645,44.809,0,0,0,36864,177174,71777770,0,0,4489,343
1.087,54.348,44.565,0,0,0,0,164730,71796882,0,0,4513,336
1.604,43.316,55.080,0,0,0,0,70389,55168277,0,0,3600,427
0.543,54.348,44.022,1.087,0,0,40960,77622,72279848,0,0,4506,332
0.541,54.595,44.865,0,0,0,0,77112,72320112,0,0,4510,363
0.546,54.098,45.355,0,0,0,0,77010,72277074,0,0,4496,318
1.075,53.763,45.161,0,0,0,0,77214,72318888,0,0,4516,373
0,54.645,45.355,0,0,0,0,77724,72252006,0,0,4506,341
1.579,52.105,45.789,0.526,0,0,12288,81396,71426570,0,0,3826,353
1.081,54.054,44.865,0,0,0,0,77112,72318154,0,0,4509,348
0.541,54.054,45.405,0,0,0,0,76806,72278012,0,0,4499,323
1.031,51.031,47.938,0,0,0,0,78234,71523906,0,0,2938,340
1.587,42.857,55.556,0,0,0,0,64882,55119343,0,0,3075,379
1.081,54.054,44.324,0.541,0,0,40960,75582,71680006,0,0,4506,329
0.543,54.348,45.109,0,0,0,0,75582,71647656,0,0,4513,350
0.541,54.054,45.405,0,0,0,0,75072,71683188,0,0,4505,333
1.087,53.804,45.109,0,0,0,0,75378,71655876,0,0,4504,344
1.042,52.083,46.875,0,0,0,0,77418,71086936,0,0,3335,338
0.500,49.500,49.500,0.500,0,0,12288,76704,71034046,0,0,1954,374
1.005,49.246,49.749,0,0,0,0,76194,70951580,0,0,1902,357
2,48.500,49.500,0,0,0,0,75990,70980340,0,0,1881,365
1.990,48.259,49.751,0,0,0,0,76806,70964634,0,0,1876,365
2.083,40.625,57.292,0,0,0,0,68350,54119437,0,0,2503,393
0.543,54.348,44.565,0.543,0,0,40960,75786,71850364,0,0,4473,338
0.541,54.054,45.405,0,0,0,0,76704,71845468,0,0,4475,343
0,54.396,45.604,0,0,0,0,90576,71513830,0,0,4476,322
1.081,54.054,44.865,0,0,0,0,100878,71848630,0,0,4512,359
0.543,54.891,44.565,0,0,0,0,96186,71870516,0,0,4510,355
1.087,54.348,44.022,0.543,0,0,12288,87618,71905110,0,0,4508,343
0.543,54.348,45.109,0,0,0,0,83130,71860440,0,0,4507,334
0,54.645,45.355,0,0,0,0,85578,71787132,0,0,4493,333
1.081,54.054,44.865,0,0,0,8192,85476,71833332,0,0,4516,366
1.075,41.935,56.989,0,0,0,0,66718,55568906,0,0,3196,379
1.500,49,48.500,1,0,0,49152,76194,71698792,0,0,1910,341
2.500,48,49.500,0,0,0,0,76092,71662138,0,0,1921,361
0.500,49.500,50,0,0,0,0,75786,71643046,0,0,1916,341
1.493,48.756,48.756,0.995,0,0,16384,75072,71680006,0,0,1928,362
0.538,53.226,46.237,0,0,0,53248,78846,71844938,0,0,4054,367
0.541,54.595,43.784,1.081,0,0,32768,76704,72211048,0,0,4512,369
1.087,53.804,45.109,0,0,0,0,77010,72279746,0,0,4504,347
0.541,54.054,45.405,0,0,0,0,76602,72294126,0,0,4500,324
0,54.645,45.355,0,0,0,0,77316,72226040,0,0,4509,355
2.083,44.271,53.646,0,0,0,0,65392,57310457,0,0,3104,372
0.549,51.648,47.253,0.549,0,0,40960,81294,69497098,0,0,4372,392
0.541,54.054,45.405,0,0,0,0,76908,72257880,0,0,4476,333
0.543,54.348,45.109,0,0,0,0,77010,72225836,0,0,4474,341
0.543,54.348,45.109,0,0,0,0,77010,72271750,0,0,4480,351
0.546,54.098,45.355,0,0,0,0,114240,71977418,0,0,4470,350
0.543,54.348,45.109,0,0,0,0,180030,72196668,0,0,4477,330
1.093,54.645,43.716,0.546,0,0,12288,178806,72150244,0,0,4492,361
0,54.945,45.055,0,0,0,0,162384,72166072,0,0,4497,324
0.543,53.804,45.652,0,0,0,0,141576,71721188,0,0,4466,365
0,54.945,45.055,0,0,0,0,94452,72232404,0,0,4507,374
2.139,42.781,55.080,0,0,0,0,69268,55227518,0,0,3569,418
1.087,54.348,44.022,0.543,0,0,40960,77010,72236402,0,0,4518,361
0,54.098,45.902,0,0,0,0,77520,71695426,0,0,4441,309
0.524,51.832,47.644,0,0,0,0,83334,70475572,0,0,3504,335
0.543,54.348,45.109,0,0,0,0,75378,71853770,0,0,4501,341
0.541,54.054,45.405,0,0,0,0,75378,71873902,0,0,4498,332
1.081,54.054,44.324,0.541,0,0,12288,75786,71786398,0,0,4510,347
0.543,54.348,45.109,0,0,0,0,75582,71833128,0,0,4498,335
0,54.348,45.652,0,0,0,0,76296,71822848,0,0,4503,326
1.058,52.381,46.561,0,0,0,4096,78030,71283096,0,0,3637,331
1.070,43.316,55.615,0,0,0,0,122818,54540655,0,0,3077,397
1.622,54.054,43.243,1.081,0,0,40960,174318,71665422,0,0,4519,365
0.549,54.396,45.055,0,0,0,0,129846,71656080,0,0,4496,323
1.081,54.054,44.865,0,0,0,0,97920,71688328,0,0,4506,336
0.546,54.645,44.809,0,0,0,0,95778,71677844,0,0,4507,344
0,54.945,45.055,0,0,0,0,95064,71693162,0,0,4464,320
1.081,54.054,44.324,0.541,0,0,12288,91698,71665014,0,0,4476,334
0.546,54.645,44.809,0,0,0,0,86292,71709684,0,0,4464,333
1.075,54.301,44.624,0,0,0,0,88740,71621874,0,0,4473,323
0,50,50,0,0,0,45056,87720,70705732,0,0,2004,339
