"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/Http-1570546514-100-macsec-aesgcm-e-jumbo-1500-2928-dstat.csv",,,,"Date:","09 Oct 2019 04:20:46 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
4.557,3.291,56.456,35.696,0,0,169132032,113711054,519082,0,0,5004,12696
2.494,1.995,50.374,45.137,0,0,168558592,44333487,204474,0,0,2829,13607
0.503,0,54.271,45.226,0,0,167772160,0,0,0,0,1377,12733
0,0,54.315,45.685,0,0,169869312,0,0,0,0,1350,12278
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1193,224
0.251,0,50.251,49.497,0,0,169082880,0,0,0,0,1198,240
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1199,254
0.252,0,50.126,49.622,0,0,168558592,0,0,0,0,1199,229
0,0,50.378,49.622,0,0,169869312,0,0,0,0,1194,236
0.251,4.261,51.629,43.860,0,0,155291648,0,0,0,0,1191,330
7.557,4.282,88.161,0,0,0,0,119345989,2100760,0,0,20498,39206
7.750,4.250,88,0,0,0,0,122815728,2160174,0,0,21032,40111
7.286,4.271,88.442,0,0,0,0,122815728,2161764,0,0,21034,40103
7.305,3.023,89.673,0,0,0,0,122804850,1595300,0,0,15324,28690
5.250,3.250,91.500,0,0,0,0,122815728,573672,0,0,5035,8120
5.263,3.008,91.479,0.251,0,0,114688,122814174,574838,0,0,5033,8099
4.774,3.266,91.960,0,0,0,0,122814174,574096,0,0,5031,8119
5.038,2.771,92.191,0,0,0,0,122814174,574626,0,0,5031,8112
5.025,3.266,91.709,0,0,0,0,122823498,574838,0,0,5033,8114
5.237,3.491,91.272,0,0,0,0,122815728,573990,0,0,5032,8112
5.237,3.741,91.022,0,0,0,12288,122817282,573990,0,0,5032,8111
5.237,3.491,91.272,0,0,0,0,122814174,573460,0,0,5029,8113
5.486,3.491,91.022,0,0,0,0,122815728,574096,0,0,5032,8117
4.774,3.266,91.960,0,0,0,0,122817282,573990,0,0,5030,8110
5.025,3.518,76.633,14.824,0,0,112578560,122812620,573990,0,0,5152,8160
4.774,3.769,73.116,18.342,0,0,114069504,122812620,573354,0,0,5183,10278
5.276,3.266,76.131,15.327,0,0,116674560,122817282,574308,0,0,5147,8163
5.237,3.990,73.067,17.706,0,0,132907008,122821944,573778,0,0,5158,8164
2.970,7.921,72.030,17.079,0,0,127926272,49113934,230920,0,0,2781,3637
5.514,3.008,91.479,0,0,0,61440,122812620,565086,0,0,5035,8110
4.798,3.030,92.172,0,0,0,4096,122811066,564344,0,0,5036,8115
5.013,3.258,91.729,0,0,0,0,122817282,564556,0,0,5033,8101
5.263,3.258,91.479,0,0,0,0,122823498,565192,0,0,5034,8098
5.250,3.500,91.250,0,0,0,0,122814174,563602,0,0,5031,8106
5.237,3.491,91.272,0,0,0,8192,122817282,564450,0,0,5037,8119
5.237,3.491,91.022,0.249,0,0,4096,122815728,562860,0,0,5033,8105
5.486,3.491,91.022,0,0,0,0,122812726,566676,0,0,5027,8110
5.025,3.015,91.960,0,0,0,0,122814174,571976,0,0,5029,8107
5.290,2.771,91.940,0,0,0,0,122814174,572824,0,0,5035,8117
5.486,3.491,91.022,0,0,0,0,122826606,571870,0,0,5033,8117
5.263,3.258,91.479,0,0,0,12288,122817282,571658,0,0,5030,8174
5.250,3.500,91.250,0,0,0,0,122814174,571658,0,0,5033,8105
5.500,3,91.500,0,0,0,0,122814174,571764,0,0,5034,8104
5.486,3.990,75.561,14.963,0,0,123793408,122815728,571764,0,0,5182,8169
5.250,3.750,74,17,0,0,132124672,122815728,571552,0,0,5176,8143
5.500,4,65.250,25.250,0,0,169111552,121939484,558514,0,0,5176,8588
5.750,3.500,67.500,23.250,0,0,168558592,122815728,565722,0,0,5199,8186
4.250,8.500,80.500,6.750,0,0,60817408,91370302,420766,0,0,4098,6239
5,3.500,91.500,0,0,0,0,122815728,557666,0,0,5031,8104
5.500,3.250,91.250,0,0,0,0,122815728,557560,0,0,5031,8129
4.511,3.509,91.729,0.251,0,0,69632,122815728,557454,0,0,5035,8256
5.486,3.491,91.022,0,0,0,0,122817282,557772,0,0,5030,8109
5.013,3.258,91.729,0,0,0,0,122814174,556500,0,0,5027,8102
5.013,3.258,91.729,0,0,0,0,122812620,557666,0,0,5031,8104
5.025,3.015,91.960,0,0,0,8192,122823498,556924,0,0,5033,8140
5.500,3.250,91.250,0,0,0,4096,122815728,557772,0,0,5034,8116
5.486,3.242,91.272,0,0,0,0,122817282,557348,0,0,5027,8119
5.013,3.509,91.479,0,0,0,0,122815728,557136,0,0,5043,8222
5,3.500,91.500,0,0,0,0,122814174,557878,0,0,5034,8117
5.250,4,90.500,0.250,0,0,53248,122817282,563178,0,0,5054,8438
5.237,3.491,91.272,0,0,0,0,122814174,578336,0,0,5035,8111
5.250,3.500,84,7.250,0,0,60874752,122815728,578124,0,0,5098,8146
5.263,3.509,81.955,9.273,0,0,98406400,122815728,578336,0,0,5237,8319
5.025,3.769,67.588,23.618,0,0,167772160,122812620,577806,0,0,5187,8474
3.807,3.807,64.975,27.411,0,0,167845888,117509030,546430,0,0,5039,8418
5.224,3.483,67.413,23.881,0,0,167772160,111954243,522792,0,0,4840,7480
4.020,8.040,87.186,0.754,0,0,17563648,88147885,412074,0,0,3947,6144
4.762,3.759,91.479,0,0,0,0,122812620,571976,0,0,5028,8103
5.237,3.242,91.272,0.249,0,0,0,122820390,571340,0,0,5031,8104
5.500,3.250,91.250,0,0,0,69632,122809512,567418,0,0,5034,8245
5.263,3.258,91.479,0,0,0,0,122821944,560740,0,0,5034,8112
5.263,3.008,91.729,0,0,0,0,122815728,560316,0,0,5028,8106
5.721,3.234,91.045,0,0,0,0,122815728,558514,0,0,5028,8103
5.250,3.500,91.250,0,0,0,0,122817282,559786,0,0,5026,8105
5.263,3.008,91.729,0,0,0,12288,122815728,559998,0,0,5039,8129
5.013,3.509,91.479,0,0,0,0,122815728,560422,0,0,5029,8110
5.486,3.242,91.272,0,0,0,0,122814174,558938,0,0,5029,8110
4.774,3.518,91.709,0,0,0,0,122812620,559150,0,0,5028,8103
5.038,3.023,91.940,0,0,0,0,122814174,558938,0,0,5031,8114
5.486,3.242,91.272,0,0,0,12288,122825052,560104,0,0,5032,8116
4.750,4,81.750,9.500,0,0,75571200,122815728,559680,0,0,5134,8137
5.276,3.518,74.372,16.834,0,0,127148032,122815728,558726,0,0,5177,8150
5.250,3.750,66.750,24.250,0,0,168558592,122815728,558832,0,0,5230,8194
5.025,4.020,66.834,24.121,0,0,167772160,122817282,559680,0,0,5223,8182
3.509,7.519,68.170,20.802,0,0,140566528,74650685,337292,0,0,3610,5126
7.323,4.293,88.384,0,0,0,0,121008769,2130970,0,0,20749,39624
7.789,3.769,88.442,0,0,0,0,122815728,2161658,0,0,21036,40147
7.809,3.778,88.413,0,0,0,0,122817282,2162506,0,0,21035,40181
6.784,4.020,89.196,0,0,0,0,122798634,1678934,0,0,16155,30374
6,2.500,91.250,0.250,0,0,69632,122815728,576110,0,0,5035,8141
4.774,3.266,91.960,0,0,0,0,122821944,576216,0,0,5037,8121
5.486,3.491,91.022,0,0,0,0,122815728,575368,0,0,5031,8104
5.025,3.015,91.960,0,0,0,0,122817282,575368,0,0,5036,8127
5.486,3.491,91.022,0,0,0,0,122815728,575050,0,0,5032,8116
5.276,3.015,91.709,0,0,0,12288,122817282,575368,0,0,5042,8142
5.250,3.250,91.500,0,0,0,0,122814174,574838,0,0,5029,8105
5.025,3.266,91.709,0,0,0,0,122814174,574096,0,0,5031,8116
5.051,2.778,92.172,0,0,0,0,122818836,572400,0,0,5027,8111
5.013,3.258,91.729,0,0,0,0,122815728,563390,0,0,5034,8122
5.025,3.769,78.894,12.312,0,0,113328128,122803296,562860,0,0,5151,8168
5.486,3.491,73.815,17.207,0,0,133439488,122831268,577700,0,0,5162,8161
5.025,3.769,67.839,23.367,0,0,168558592,122814174,578230,0,0,5189,8166
5.750,3.250,67.750,23.250,0,0,169082880,122817282,577170,0,0,5193,8191
3.769,8.291,75.879,12.060,0,0,95158272,72145768,729438,0,0,7447,12890
7.576,3.535,88.636,0.253,0,0,69632,122815728,2161764,0,0,21040,40135
7.750,4.250,88,0,0,0,0,122812620,2162082,0,0,21034,40110
7.769,4.261,87.970,0,0,0,0,122817282,2161870,0,0,21033,40123
8.020,3.759,88.221,0,0,0,0,122814174,2161764,0,0,21031,40111
7.538,4.020,88.442,0,0,0,0,122817388,2162294,0,0,21036,40104
8.060,3.526,88.413,0,0,0,12288,122815728,2161658,0,0,21039,40130
7.538,4.020,88.442,0,0,0,0,122815728,2162400,0,0,21033,40109
8.040,3.769,88.191,0,0,0,0,122820390,2162082,0,0,21028,40135
7.828,3.283,88.889,0,0,0,0,122815728,2161446,0,0,21034,40117
7.769,4.010,88.221,0,0,0,0,122812620,2162612,0,0,21030,40122
8.020,3.759,87.970,0.251,0,0,12288,122820390,2161764,0,0,21043,40145
7.286,4.271,88.442,0,0,0,0,122814174,2162082,0,0,21028,40089
8.040,3.769,88.191,0,0,0,0,122817282,2161658,0,0,21033,40123
7.286,4.523,84.673,3.518,0,0,24391680,122815728,2162400,0,0,21060,40112
8,4.500,72.750,14.750,0,0,126660608,122815728,2162506,0,0,21161,40158
7.053,4.030,65.743,23.174,0,0,138448896,116781758,2041030,0,0,20209,38291
8.772,3.759,63.158,24.311,0,0,169869312,122815728,2162082,0,0,21202,40199
7.595,3.797,63.797,24.810,0,0,167772160,122815728,2161128,0,0,21200,40157
3.283,8.081,81.566,7.071,0,0,52428800,73437248,573830,0,0,5812,9695
5,3.500,91.500,0,0,0,0,122814174,568478,0,0,5030,8104
5.250,3.250,91.250,0.250,0,0,69632,122815728,568266,0,0,5035,8121
5.250,3.250,91.500,0,0,0,0,122817282,568796,0,0,5027,8110
4.774,3.518,91.709,0,0,0,0,122815728,567736,0,0,5029,8143
5,3.500,91.500,0,0,0,0,122815728,568372,0,0,5028,8103
5.250,3.250,91.500,0,0,0,0,122812620,567842,0,0,5033,8106
4.774,3.266,91.709,0.251,0,0,12288,122812620,571340,0,0,5030,8130
5.263,3.008,91.729,0,0,0,0,122821944,568584,0,0,5030,8124
4.762,3.509,91.729,0,0,0,0,122817282,560846,0,0,5029,8104
4.762,3.509,91.729,0,0,0,0,122812620,560528,0,0,5029,8098
4.786,3.275,91.940,0,0,0,0,122814174,561376,0,0,5030,8110
5,3.500,91.500,0,0,0,12288,122815728,563390,0,0,5037,8144
5.013,3.258,91.729,0,0,0,0,122821944,561270,0,0,5032,8106
5.514,3.008,82.206,9.273,0,0,62189568,122817282,561482,0,0,5108,8149
5.025,3.518,80.151,11.307,0,0,97255424,122815728,561164,0,0,5121,8147
5.263,3.509,67.168,24.060,0,0,164896768,122815728,560952,0,0,5194,8177
5.556,3.283,58.838,32.323,0,0,167825408,114617036,1064664,0,0,10383,18498
7.053,4.030,52.141,36.776,0,0,168558592,113237847,1992906,0,0,19634,37225
0.503,0,50.251,49.246,0,0,167772160,0,0,0,0,1195,249
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1200,240
0,0,50.378,49.622,0,0,167772160,0,0,0,0,1195,226
0,0,50.253,49.747,0,0,167772160,0,0,0,0,1195,230
0.251,0,50,49.749,0,0,169869312,0,0,0,0,1197,240
0.501,0,50.125,49.373,0,0,167772160,0,0,0,0,1199,251
0.503,0,50,49.497,0,0,169082880,0,0,0,0,1195,223
0.252,0,50.126,49.622,0,0,167772160,0,0,0,0,1198,239
3.250,6.750,66.750,23.250,0,0,91115520,50527205,889604,0,0,9371,16748
7.557,3.778,88.665,0,0,0,0,122812620,2160174,0,0,21036,40100
7.809,3.778,88.413,0,0,0,0,122820390,2160704,0,0,21030,40112
8.250,3.500,88,0.250,0,0,0,122817282,2161552,0,0,21037,40100
7.232,3.990,88.778,0,0,0,0,122800188,1591272,0,0,15323,28700
5.514,2.757,91.729,0,0,0,172032,122815810,564002,0,0,5035,8115
5.025,3.266,91.709,0,0,0,0,122812620,561482,0,0,5029,8092
4.523,3.518,91.960,0,0,0,0,122814174,561906,0,0,5028,8112
4.774,3.266,91.960,0,0,0,0,122815728,561376,0,0,5032,8117
5.250,3.250,91.500,0,0,0,0,122823498,564768,0,0,5033,8105
4.988,3.741,91.022,0.249,0,0,12288,122815728,567418,0,0,5032,8124
4.988,3.741,91.272,0,0,0,0,122814174,568584,0,0,5031,8098
5.025,3.266,91.709,0,0,0,0,122815728,567736,0,0,5028,8098
5.013,3.258,91.729,0,0,0,0,122812620,568478,0,0,5029,8097
5.013,3.509,83.960,7.519,0,0,51806208,122815728,567524,0,0,5092,8148
5.528,3.015,72.613,18.844,0,0,107765760,122815940,563920,0,0,5193,11258
5.025,3.518,75.628,15.829,0,0,117452800,122823498,565192,0,0,5142,8174
5.263,3.509,77.694,13.534,0,0,113250304,122817282,564026,0,0,5140,8152
4.762,3.759,71.178,20.301,0,0,150999040,112283691,517386,0,0,4837,7507
5.955,8.933,85.112,0,0,0,0,94536379,1179514,0,0,11562,21291
5.038,2.771,92.191,0,0,0,65536,122820390,572930,0,0,5033,8137
5,3.750,91.250,0,0,0,0,122815728,581410,0,0,5031,8103
5.224,3.731,91.045,0,0,0,0,122817282,581198,0,0,5029,8111
4.762,3.509,91.479,0.251,0,0,0,122814174,581304,0,0,5031,8104
5,3.500,91.500,0,0,0,0,122815728,580880,0,0,5028,8111
5.500,3.250,91.250,0,0,0,12288,122815728,581092,0,0,5036,8119
5.250,3.250,91.500,0,0,0,0,122814174,580986,0,0,5030,8101
4.774,3.518,91.709,0,0,0,0,122817282,581728,0,0,5033,8105
4.774,3.266,91.960,0,0,0,0,122809512,581410,0,0,5027,8114
5.025,3.266,91.709,0,0,0,0,122815728,581092,0,0,5030,8103
5.500,3,91.500,0,0,0,12288,122826606,581304,0,0,5035,8123
5.013,3.509,91.479,0,0,0,0,122815728,581092,0,0,5029,8103
5.250,3.250,91.500,0,0,0,0,122817282,580774,0,0,5027,8103
5.276,3.266,81.910,9.548,0,0,77647872,122812620,580774,0,0,5119,8133
5.473,3.980,73.383,17.164,0,0,132124672,122815728,580774,0,0,5156,8152
4.523,3.518,60.050,31.910,0,0,167817216,110789534,519718,0,0,4807,7378
5.514,3.258,46.366,44.862,0,0,169082880,122815728,580880,0,0,5196,8346
3.759,2.506,47.619,46.115,0,0,167772160,80288385,380222,0,0,3811,5545
0.503,0,50,49.497,0,0,168558592,0,0,0,0,1197,243
0.251,0,55.779,43.970,0,0,168296448,0,0,0,0,1195,215
0.253,0,60.606,39.141,0,0,167247872,0,0,0,0,1319,8579
0.503,0.251,54.271,44.975,0,0,167772160,0,0,0,0,1361,12033
0,0,54.684,45.316,0,0,166985728,0,0,0,0,1343,11841
0.503,0,54.523,44.975,0,0,168558592,0,0,0,0,1358,12127
0.253,0,54.430,45.316,0,0,167772160,0,0,0,0,1328,12004
0.251,0.251,54.271,45.226,0,0,167772160,0,0,0,0,1341,12048
5.025,7.789,79.146,8.040,0,0,39997440,84679357,1491154,0,0,14914,31083
5.025,3.266,91.709,0,0,0,0,122818836,579290,0,0,5030,8092
5.025,3.266,91.709,0,0,0,0,122829714,569008,0,0,5030,8111
5.237,3.491,91.272,0,0,0,0,122814174,568584,0,0,5033,8107
5.486,3.242,91.272,0,0,0,0,122817282,568796,0,0,5032,8102
5.038,2.771,91.940,0.252,0,0,172032,122812702,568454,0,0,5034,8106
4.774,3.266,91.960,0,0,0,0,122814174,569538,0,0,5032,8107
5.263,3.008,91.729,0,0,0,0,122823498,569008,0,0,5029,8099
5.486,3.242,91.272,0,0,0,0,122815728,568690,0,0,5034,8113
5.263,3.258,91.479,0,0,0,0,122812620,568372,0,0,5028,8101
5.250,3.250,91.500,0,0,0,12288,122817282,568478,0,0,5035,8127
5,3.500,91.500,0,0,0,0,122815728,567736,0,0,5029,8107
5.250,3.250,91.500,0,0,0,0,122815728,568796,0,0,5033,8109
5.263,3.258,91.479,0,0,0,0,122815728,568054,0,0,5030,8090
5.013,3.509,82.456,9.023,0,0,75657216,122812620,568690,0,0,5122,8129
5.263,3.258,71.178,20.301,0,0,120889344,122812620,568266,0,0,5196,10480
5.276,3.266,78.894,12.563,0,0,105656320,122817282,568266,0,0,5134,8142
5.250,3.750,74.750,16.250,0,0,123740160,122823498,568372,0,0,5165,8295
3.491,3.242,70.075,23.192,0,0,169082880,78105015,360506,0,0,3742,5272
6.266,8.521,85.213,0,0,0,9175040,94707425,1668810,0,0,16476,31209
7.576,4.040,88.384,0,0,0,69632,122815728,2162718,0,0,21040,40180
7.500,3.500,89,0,0,0,0,122812620,1691018,0,0,16287,30618
4.762,3.509,91.729,0,0,0,0,122815728,569008,0,0,5029,8105
5,3.500,91.500,0,0,0,0,122815728,567630,0,0,5028,8101
5.514,3.008,91.479,0,0,0,0,122817282,570386,0,0,5033,8111
5,3.500,91.500,0,0,0,12288,122817282,575262,0,0,5031,8117
4.774,3.015,91.960,0.251,0,0,0,122817282,575474,0,0,5031,8109
5.013,3.509,91.479,0,0,0,0,122814174,575580,0,0,5030,8103
5.721,3.234,91.045,0,0,0,0,122815728,574732,0,0,5034,8115
5.263,3.008,91.729,0,0,0,0,122818836,575156,0,0,5027,8096
5.250,3.500,91.250,0,0,0,12288,122815728,575262,0,0,5035,8118
5,3.500,91.500,0,0,0,0,122815728,575580,0,0,5032,8127
5.263,3.258,91.479,0,0,0,0,122817282,574520,0,0,5032,8102
4.750,4,81.500,9.750,0,0,78962688,122812620,575474,0,0,5113,8133
4.545,3.535,73.990,17.929,0,0,134221824,122817282,574520,0,0,5158,8159
5.263,3.008,63.158,28.571,0,0,167804928,115011752,534664,0,0,4951,8435
5.764,3.008,66.667,24.561,0,0,168558592,122818836,576322,0,0,5193,8183
3.030,4.040,70.202,22.727,0,0,166985728,75896781,355100,0,0,3669,5120
4.523,6.533,88.945,0,0,0,786432,101504515,472388,0,0,4348,6817
5.237,3.491,91.272,0,0,0,0,122814174,569538,0,0,5033,8102
5.013,3.258,91.479,0.251,0,0,73728,122820390,569750,0,0,5038,8123
5.276,2.764,91.960,0,0,0,0,122812620,570174,0,0,5027,8114
5.013,3.258,91.729,0,0,0,0,122817282,569962,0,0,5049,8197
5.528,2.764,91.709,0,0,0,0,122815728,570068,0,0,5036,8126
5.250,3.250,91.500,0,0,0,0,122815728,570068,0,0,5037,8121
5.250,3.250,91.500,0,0,0,12288,122815728,569114,0,0,5034,8126
5,3.250,91.500,0.250,0,0,0,122815728,569220,0,0,5030,8111
4.762,3.759,91.479,0,0,0,0,122818836,569114,0,0,5029,8115
5.250,3.250,91.500,0,0,0,0,122814174,568690,0,0,5033,8113
5,3.500,91.500,0,0,0,0,122817282,569326,0,0,5028,8097
4.774,3.518,91.709,0,0,0,12288,122814174,568902,0,0,5033,8126
5.025,3.015,91.960,0,0,0,0,122815728,568902,0,0,5032,8113
5.025,3.518,82.412,9.045,0,0,87355392,122818836,569432,0,0,5131,8151
5.486,3.491,75.312,15.711,0,0,132911104,122815728,568160,0,0,5158,8160
5.276,3.769,67.839,23.116,0,0,167772160,122815728,568584,0,0,5192,8175
6.468,2.985,64.179,26.368,0,0,167825408,122407238,566676,0,0,5190,8310
2.020,8.333,72.727,16.919,0,0,123731968,66772142,328546,0,0,3480,4902
5.290,2.771,91.940,0,0,0,0,122814174,571552,0,0,5032,8113
5.459,3.474,90.819,0.248,0,0,0,122817282,574732,0,0,5030,8106
5.013,3.258,91.729,0,0,0,0,122815728,575050,0,0,5030,8107
5.263,3.258,91.479,0,0,0,69632,122815728,574308,0,0,5034,8119
4.511,3.759,91.729,0,0,0,0,122815728,575156,0,0,5027,8115
5.276,2.764,91.960,0,0,0,0,122818836,574414,0,0,5028,8113
5,3.500,91.500,0,0,0,0,122814174,574944,0,0,5028,8106
5.263,3.258,91.479,0,0,0,0,122815728,575580,0,0,5031,8106
5.250,3.250,91.500,0,0,0,12288,122815728,573778,0,0,5032,8124
5.779,2.261,91.709,0.251,0,0,0,122815728,574096,0,0,5032,8129
5.013,3.258,91.729,0,0,0,0,122818836,574520,0,0,5030,8108
5.263,3.008,91.729,0,0,0,0,122815728,574414,0,0,5039,8118
5.500,3.250,91.250,0,0,0,0,122814174,573460,0,0,5030,8103
4.523,3.518,91.960,0,0,0,12288,122815728,573778,0,0,5037,8124
5.025,3.769,75.126,16.080,0,0,123789312,122817282,574414,0,0,5159,8173
5.276,3.015,73.618,18.090,0,0,133435392,122817282,573778,0,0,5159,8160
5.263,3.759,70.426,20.551,0,0,168558592,122815728,574096,0,0,5195,8165
5.736,3.491,70.823,19.950,0,0,167772160,122815728,573248,0,0,5195,8173
2.250,7,78.250,12.500,0,0,86056960,34916247,162710,0,0,2296,2863
