"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-orig-jumbo-dstat.csv",,,,"Date:","08 Oct 2019 21:10:17 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59591,338
6.015,1.754,92.231,0,0,0,12288,1748076,100043951,0,0,48782,615
7,0.500,92.500,0,0,0,36864,2118642,123709098,0,0,59589,330
7.960,0,92.040,0,0,0,0,2118438,123709098,0,0,59588,346
6.784,0.251,92.965,0,0,0,0,2118948,123723988,0,0,59598,331
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59593,320
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59600,342
7.250,0.250,92.500,0,0,0,49152,2118846,123721010,0,0,59589,349
7.250,0.250,92.500,0,0,0,0,2118030,123670486,0,0,59552,327
7.692,0.496,91.811,0,0,0,0,2118744,123718032,0,0,59599,325
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59598,332
6.500,1.250,92.250,0,0,0,0,1760425,100670832,0,0,49094,584
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59589,333
7.463,0.498,92.040,0,0,0,270336,2118642,123715054,0,0,59650,359
7.268,0,92.732,0,0,0,0,2118744,123718032,0,0,59603,339
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59594,338
7.018,0.251,92.732,0,0,0,0,2118642,123712076,0,0,59598,345
7.018,0.251,92.732,0,0,0,0,2118642,123715054,0,0,59596,327
7.940,0.248,91.563,0.248,0,0,36864,2118846,123718032,0,0,59599,341
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59596,342
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59602,326
6.484,1.496,92.020,0,0,0,0,1758217,100639548,0,0,49100,503
7.268,0,92.732,0,0,0,0,2118642,123712076,0,0,59561,397
6.767,0.501,92.732,0,0,0,0,2118744,123718032,0,0,59596,334
7.519,0,92.481,0,0,0,40960,2118642,123715054,0,0,59596,357
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59591,320
7.500,0,92.500,0,0,0,0,2118642,123718032,0,0,59591,331
7,0.500,92.500,0,0,0,0,2118744,123715054,0,0,59598,322
7.018,0.251,92.732,0,0,0,45056,2118642,123715054,0,0,59611,343
7.250,0.250,92.500,0,0,0,0,2118744,123721010,0,0,59592,331
7.250,0.500,92.250,0,0,0,12288,2118642,123709098,0,0,59595,345
7.463,0.498,92.040,0,0,0,0,2118642,123718032,0,0,59601,341
6.281,1.005,92.714,0,0,0,0,1749649,100082663,0,0,48794,614
7.250,0.250,92.500,0,0,0,225280,2118642,123712076,0,0,59634,332
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59602,339
7.250,0.250,92.500,0,0,0,0,2118846,123718032,0,0,59585,348
7.018,0.251,92.732,0,0,0,53248,2118642,123712076,0,0,59595,349
7.711,0.498,91.791,0,0,0,0,2118642,123715054,0,0,59612,335
7.035,0,92.965,0,0,0,0,2118744,123723988,0,0,59601,334
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59584,331
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59591,330
7.250,0.250,92.500,0,0,0,0,2118030,123673362,0,0,59543,332
6.030,1.508,92.462,0,0,0,12288,1746300,99987367,0,0,48743,609
7.481,0.249,92.269,0,0,0,0,2118540,123706120,0,0,59589,335
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59603,352
7.500,0,92.500,0,0,0,0,2118846,123726966,0,0,59598,338
7.463,0.498,92.040,0,0,0,0,2118642,123706120,0,0,59597,335
7.018,0.251,92.481,0.251,0,0,40960,2118642,123718032,0,0,59601,332
7.481,0.249,92.269,0,0,0,0,2118846,123721010,0,0,59588,353
7.481,0.249,92.269,0,0,0,0,2118540,123709098,0,0,59589,326
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59596,333
7,0.500,92.500,0,0,0,0,2118846,123723988,0,0,59596,336
6.468,1.741,91.791,0,0,0,0,1759710,100623202,0,0,49074,595
7.018,0.251,92.732,0,0,0,40960,2118846,123723988,0,0,59598,341
7,0.500,92.500,0,0,0,0,2118540,123709098,0,0,59603,343
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59598,338
7.500,0.250,92.250,0,0,0,0,2118846,123723988,0,0,59594,339
7.018,0.251,92.732,0,0,0,0,2118642,123706120,0,0,59587,320
7.481,0.249,92.269,0,0,0,0,2118642,123715054,0,0,59599,336
7.018,0.251,92.732,0,0,0,12288,2118948,123726966,0,0,59595,350
7.250,0.250,92.500,0,0,0,0,2118438,123703142,0,0,59593,337
7.463,0.498,92.040,0,0,0,0,2118642,123718032,0,0,59588,335
6.250,1.500,92.250,0,0,0,0,1759813,100629363,0,0,49122,583
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59578,358
7.268,0.251,92.481,0,0,0,8192,2118642,123715054,0,0,59596,345
7.481,0.249,92.269,0,0,0,53248,2118642,123712076,0,0,59601,340
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59599,338
7.268,0,92.732,0,0,0,0,2118540,123712076,0,0,59588,335
7.481,0.249,92.269,0,0,0,0,2118744,123718032,0,0,59599,349
7.035,0.251,92.714,0,0,0,45056,2118234,123688252,0,0,59571,335
7.232,0.499,92.269,0,0,0,0,2118642,123712076,0,0,59576,342
7.463,0.249,92.040,0.249,0,0,12288,2118744,123718032,0,0,59596,346
6.250,0.750,93,0,0,0,0,1869350,107873875,0,0,52412,512
7.250,1,91.750,0,0,0,0,2000741,115993857,0,0,56070,410
7.250,0.250,92.500,0,0,0,286720,2118744,123706120,0,0,59650,360
7.035,0.251,92.714,0,0,0,0,2118744,123715054,0,0,59597,339
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59598,327
7.250,0.250,92.500,0,0,0,65536,2118744,123718032,0,0,59594,344
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59602,330
7.481,0.249,92.269,0,0,0,0,2118744,123715054,0,0,59596,350
7.053,0,92.947,0,0,0,0,2118744,123718032,0,0,59591,330
7.463,0.498,92.040,0,0,0,0,2118744,123715054,0,0,59598,323
7.018,0.251,92.732,0,0,0,0,2117724,123715054,0,0,59562,348
7.232,0.748,92.020,0,0,0,12288,1763538,100991056,0,0,49239,594
7.481,0.499,92.020,0,0,0,0,2118846,123723988,0,0,59569,345
7.268,0,92.732,0,0,0,0,2118540,123706120,0,0,59591,337
7.250,0.250,92.500,0,0,0,0,2118744,123718032,0,0,59601,334
7.481,0.249,92.269,0,0,0,0,2118846,123721010,0,0,59587,326
7,0.500,92.500,0,0,0,40960,2118540,123709098,0,0,59595,344
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59587,321
7.232,0.499,92.020,0.249,0,0,0,2118846,123723988,0,0,59597,324
7.481,0.249,92.269,0,0,0,0,2118642,123709098,0,0,59587,338
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59589,334
6.733,1.247,92.020,0,0,0,0,1758522,100597858,0,0,49080,643
7.286,0,92.714,0,0,0,40960,2118642,123715054,0,0,59598,350
7.250,0.250,92.500,0,0,0,4096,2118642,123715054,0,0,59603,340
7.018,0.251,92.732,0,0,0,0,2118744,123715054,0,0,59600,329
7.692,0.496,91.811,0,0,0,0,2118642,123715054,0,0,59589,334
7.035,0.251,92.714,0,0,0,0,2118744,123718032,0,0,59609,316
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59594,341
7.481,0.249,92.269,0,0,0,12288,2118744,123715054,0,0,59600,339
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59594,322
7.214,0.498,92.040,0.249,0,0,0,2117928,123676340,0,0,59551,339
6.030,1.508,92.462,0,0,0,0,1765213,101041580,0,0,49248,586
6.767,0.501,92.732,0,0,0,0,2118540,123706120,0,0,59595,334
7.481,0.249,92.269,0,0,0,24576,2118744,123715054,0,0,59594,341
7.500,0.250,92.250,0,0,0,40960,2118846,123723988,0,0,59601,344
7.268,0,92.732,0,0,0,0,2118642,123709098,0,0,59576,348
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59597,350
7.711,0.249,92.040,0,0,0,0,2118846,123721010,0,0,59589,329
7.035,0.251,92.714,0,0,0,0,2118540,123709098,0,0,59591,332
7.500,0,92.500,0,0,0,0,2118744,123715054,0,0,59594,334
7.463,0.498,92.040,0,0,0,12288,2118846,123723988,0,0,59596,345
6.266,1.253,92.481,0,0,0,0,1750567,100139247,0,0,48854,581
7,0.500,92.250,0.250,0,0,0,2118642,123712076,0,0,59570,350
7.481,0.249,92.269,0,0,0,266240,2118642,123715054,0,0,59635,381
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59590,316
7.250,0.250,92.500,0,0,0,0,2118540,123709098,0,0,59588,339
7.035,0.251,92.714,0,0,0,53248,2118744,123715054,0,0,59611,336
6.784,0.251,92.965,0,0,0,0,2118846,123723988,0,0,59584,328
7.463,0.498,92.040,0,0,0,0,2118540,123709098,0,0,59596,324
7.268,0,92.732,0,0,0,0,2118642,123715054,0,0,59603,346
7.692,0.496,91.811,0,0,0,0,2118846,123723988,0,0,59597,343
7.538,0.251,92.211,0,0,0,0,1995215,115282067,0,0,55904,451
6.533,1.256,92.211,0,0,0,12288,1865900,108079403,0,0,52317,652
7.463,0.498,92.040,0,0,0,0,2118540,123703142,0,0,59585,348
7.018,0.251,92.732,0,0,0,4096,2118744,123715054,0,0,59604,346
7.481,0.249,92.269,0,0,0,0,2118642,123726966,0,0,59596,333
7.250,0.250,92.500,0,0,0,0,2118744,123706120,0,0,59593,324
7.268,0.251,92.481,0,0,0,40960,2118744,123715054,0,0,59602,331
7,0.500,92.500,0,0,0,0,2117928,123673362,0,0,59548,321
7.711,0.249,92.040,0,0,0,0,2118744,123718032,0,0,59596,331
7.268,0,92.732,0,0,0,0,2118336,123703142,0,0,59589,345
7.250,0.250,92.500,0,0,0,0,2118948,123726966,0,0,59590,333
6.250,1.500,92.250,0,0,0,0,1760527,100673828,0,0,49130,585
7.268,0.251,92.481,0,0,0,40960,2118846,123721010,0,0,59585,352
7.018,0.251,92.732,0,0,0,40960,2118642,123709098,0,0,59607,326
7.500,0,92.500,0,0,0,0,2118642,123715054,0,0,59597,329
7.481,0.249,92.269,0,0,0,0,2118846,123721010,0,0,59593,327
7.232,0.249,92.269,0.249,0,0,0,2118642,123712076,0,0,59600,340
7,0.500,92.500,0,0,0,0,2118642,123715054,0,0,59595,324
7.500,0.250,92.250,0,0,0,12288,2118744,123718032,0,0,59588,367
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59594,335
7.481,0.249,92.269,0,0,0,0,2117520,123706120,0,0,59573,332
6.266,1.253,92.481,0,0,0,0,1763845,101008822,0,0,49246,587
7.500,0,92.500,0,0,0,0,2118540,123706120,0,0,59571,348
7.500,0.250,92.250,0,0,0,0,2118642,123715054,0,0,59595,331
7.250,0.250,92.500,0,0,0,40960,2118846,123726966,0,0,59600,367
7.250,0.250,92.500,0,0,0,0,2118540,123706120,0,0,59591,335
7.250,0.250,92.500,0,0,0,0,2118744,123715054,0,0,59597,335
7.268,0,92.732,0,0,0,0,2118642,123723988,0,0,59586,318
7.463,0.249,92.040,0.249,0,0,0,2118744,123706120,0,0,59591,345
7.500,0.250,92.250,0,0,0,0,2118744,123718032,0,0,59599,322
7.250,0.250,92.500,0,0,0,12288,2118540,123706120,0,0,59599,358
6.015,1.504,92.481,0,0,0,0,1747116,100023103,0,0,48761,590
7.481,0.249,92.269,0,0,0,0,2118438,123706120,0,0,59555,334
7.731,0,92.269,0,0,0,278528,2118948,123726966,0,0,59603,354
7.268,0.251,92.481,0,0,0,0,2118540,123703142,0,0,59555,346
7.250,0.250,92.500,0,0,0,0,2118642,123715054,0,0,59555,338
7.018,0.251,92.732,0,0,0,65536,2118846,123726966,0,0,59590,371
7.018,0.251,92.732,0,0,0,0,2118540,123706120,0,0,59590,338
7.500,0,92.500,0,0,0,8192,2118744,123715054,0,0,59603,346
7.035,0.251,92.714,0,0,0,0,2118846,123723988,0,0,59592,322
7.481,0,92.269,0.249,0,0,0,2117928,123670384,0,0,59552,340
6,1.500,92.500,0,0,0,0,1768585,101141373,0,0,49375,547
7.035,0.251,92.714,0,0,0,53248,2118642,123712076,0,0,59550,394
7.481,0.249,92.269,0,0,0,0,2118969,123723988,0,0,59590,340
7.481,0.249,92.269,0,0,0,0,2118785,123712199,0,0,59606,355
7.232,0.499,92.269,0,0,0,0,2118642,123712219,0,0,59597,335
7.711,0.249,92.040,0,0,0,0,2118846,123723988,0,0,59591,335
7.035,0.251,92.714,0,0,0,20480,2118540,123709098,0,0,59596,347
7.463,0.498,92.040,0,0,0,0,2118642,123715054,0,0,59606,353
7.250,0.250,92.500,0,0,0,57344,2118948,123723988,0,0,59612,340
7.232,0.249,92.269,0.249,0,0,0,2118540,123706120,0,0,59597,332
7.481,0.499,92.020,0,0,0,0,2126029,123073575,0,0,59557,314
6.030,1.256,92.714,0,0,0,0,1747686,101144042,0,0,49013,617
7.481,0.249,92.269,0,0,0,40960,2118540,123706120,0,0,59593,340
7.481,0.249,92.269,0,0,0,0,2118948,123726966,0,0,59596,351
7.250,0.250,92.500,0,0,0,0,2118642,123712076,0,0,59595,338
7.268,0.251,92.481,0,0,0,0,2118642,123715054,0,0,59596,347
7.250,0.250,92.500,0,0,0,0,2118846,123721010,0,0,59595,318
7.692,0.496,91.811,0,0,0,0,2118540,123712076,0,0,59592,335
7.250,0.250,92.500,0,0,0,12288,2118744,123715054,0,0,59607,348
7.035,0.251,92.714,0,0,0,0,2118846,123723988,0,0,59589,348
7,0.500,92.500,0,0,0,0,2118540,123709098,0,0,59582,335
6.484,1.247,92.020,0.249,0,0,0,1761457,100922458,0,0,49178,589
6.784,0.251,92.965,0,0,0,0,2118642,123712076,0,0,59601,327
7.463,0.498,92.040,0,0,0,0,2118846,123723988,0,0,59593,347
7.286,0,92.714,0,0,0,40960,2118642,123709098,0,0,59599,334
7.692,0.496,91.811,0,0,0,0,2118642,123715054,0,0,59588,340
6.784,0.251,92.965,0,0,0,0,2118846,123721010,0,0,59594,317
7.711,0.249,92.040,0,0,0,0,2118336,123694208,0,0,59562,344
7.018,0.251,92.732,0,0,0,4096,2118438,123706120,0,0,59592,318
7.268,0.251,92.481,0,0,0,0,2118744,123721010,0,0,59593,342
7.035,0,92.965,0,0,0,12288,2118744,123721010,0,0,59597,330
