"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.501,1.003,98.246,0.251,0,0,12288,281192,102569980,0,0,4213,554
1.247,0.499,98.254,0,0,0,0,329282,120549074,0,0,4864,389
0.750,0.500,98.750,0,0,0,0,333830,122447952,0,0,4861,351
0.252,0,99.748,0,0,0,4096,333410,122449470,0,0,4901,343
0.748,0.499,98.753,0,0,0,0,334460,122455542,0,0,4899,367
0.252,0.252,99.496,0,0,0,0,334180,122452506,0,0,4753,336
0,0.253,99.747,0,0,0,40960,334950,122455542,0,0,4753,353
0.251,0.251,99.497,0,0,0,0,333690,122452506,0,0,4838,337
0.251,0.501,99.248,0,0,0,0,336350,122457060,0,0,4757,367
0.750,0.500,98.750,0,0,0,0,337680,122454024,0,0,4941,372
0.251,0.251,99.248,0.251,0,0,0,338100,122452506,0,0,4771,341
1.005,0.754,98.241,0,0,0,0,273050,100470728,0,0,4078,563
0.501,0.501,98.997,0,0,0,40960,340760,122447952,0,0,4850,379
0.752,0.251,98.997,0,0,0,0,341320,122450988,0,0,4827,347
0.251,0.251,99.497,0,0,0,0,341320,122454024,0,0,4772,342
0.251,0.251,99.497,0,0,0,0,342510,122454024,0,0,4756,336
0.501,0.501,98.997,0,0,0,0,343560,122455542,0,0,4818,363
0.750,0.250,99,0,0,0,0,344190,122452506,0,0,4906,349
0.251,0.503,99.246,0,0,0,57344,345730,122455542,0,0,4797,366
0.252,0,99.748,0,0,0,0,346360,122454024,0,0,4778,337
0.251,0.251,99.497,0,0,0,0,347130,122454024,0,0,4805,359
1.500,1,97.500,0,0,0,0,286711,100443404,0,0,4150,574
0.748,0.499,98.753,0,0,0,0,348040,122443398,0,0,4956,342
0.500,0.500,98.750,0.250,0,0,327680,349020,122457060,0,0,5010,384
0.750,0.250,99,0,0,0,0,351260,122452506,0,0,4881,363
0.503,0.251,99.246,0,0,0,0,349860,122454024,0,0,4895,363
0.750,0.250,99,0,0,0,0,352870,122452506,0,0,4938,345
1.241,0.744,98.015,0,0,0,0,352030,122455542,0,0,4949,367
0.754,0,99.246,0,0,0,49152,320740,122457060,0,0,4959,381
0.500,0.500,99,0,0,0,0,279510,122450988,0,0,4782,347
0.251,0.251,99.497,0,0,0,0,279510,122454024,0,0,4941,336
1,1.250,97.750,0,0,0,0,234190,100540556,0,0,4138,567
0.251,0.503,99.246,0,0,0,0,279510,122441880,0,0,4954,351
0.995,0.249,98.507,0.249,0,0,0,279510,122454024,0,0,4946,361
0.752,0.251,98.997,0,0,0,40960,279510,122455542,0,0,4942,363
0.501,0.251,99.248,0,0,0,0,279510,122454024,0,0,4958,349
0.501,0.501,98.997,0,0,0,0,279580,122454024,0,0,4965,359
0.998,0.249,98.753,0,0,0,0,290850,122452506,0,0,4934,347
0.503,0.251,99.246,0,0,0,0,359940,122455542,0,0,4865,354
0.251,0.501,99.248,0,0,0,0,359870,122452506,0,0,4860,338
0.748,0.499,98.504,0.249,0,0,12288,359730,122457060,0,0,4899,378
0.501,1.504,97.995,0,0,0,0,296143,100665033,0,0,4157,566
0.501,0.501,98.997,0,0,0,0,358680,122443398,0,0,4948,352
0.750,0.250,99,0,0,0,0,359030,122454024,0,0,4943,363
1.247,0.249,98.504,0,0,0,0,357560,122454024,0,0,4958,381
0.752,0,99.248,0,0,0,0,358260,122452506,0,0,4939,357
0.750,0.500,98.750,0,0,0,40960,357490,122455542,0,0,4954,365
0.748,0.499,98.753,0,0,0,0,357070,122452506,0,0,4951,360
0.501,0.501,98.997,0,0,0,0,356440,122455542,0,0,4955,372
0.503,0,99.497,0,0,0,0,355390,122454024,0,0,4944,353
0.752,0.251,98.997,0,0,0,0,354270,122454024,0,0,4952,349
0.995,1.493,97.264,0.249,0,0,0,292363,100516250,0,0,4178,566
0.998,0.499,98.504,0,0,0,40960,354480,122444916,0,0,4930,388
0.501,0.251,99.248,0,0,0,0,352660,122452506,0,0,4947,356
0.504,0,99.496,0,0,0,4096,352030,122454024,0,0,4919,352
0.995,0.498,98.507,0,0,0,0,352030,122454024,0,0,4941,361
0.750,0.500,98.750,0,0,0,0,351260,122454024,0,0,4963,375
0.501,0.251,98.997,0.251,0,0,20480,349230,122455542,0,0,4931,365
0.501,0.251,99.248,0,0,0,0,349720,122452506,0,0,4943,359
0.752,0.251,98.997,0,0,0,61440,345240,122455542,0,0,4834,349
0.499,0.748,98.753,0,0,0,0,347060,122452506,0,0,4951,373
0.252,0,99.748,0,0,0,0,318947,112340174,0,0,4426,320
0.752,1.253,97.995,0,0,0,0,307691,110554219,0,0,4413,587
0.752,0.251,98.997,0,0,0,40960,345380,122441880,0,0,4956,357
0.251,0.503,99.246,0,0,0,0,344750,122455542,0,0,4959,355
0.750,0,99,0.250,0,0,282624,343490,122454024,0,0,5000,369
0.752,0.251,98.997,0,0,0,0,342300,122454024,0,0,4953,341
0.750,0.250,99,0,0,0,0,342370,122452506,0,0,4956,347
0.504,0,99.496,0,0,0,0,341880,122455542,0,0,4959,374
0.998,0.499,98.504,0,0,0,28672,340340,122454024,0,0,4966,369
0.748,0.499,98.753,0,0,0,0,333060,122455542,0,0,4949,346
0.752,0.251,98.997,0,0,0,0,338590,122452506,0,0,4895,333
0.998,1.247,97.756,0,0,0,0,254226,100054797,0,0,4095,568
1.493,0.249,98.259,0,0,0,0,279440,122441880,0,0,4936,400
0.501,0.251,99.248,0,0,0,0,279580,122455542,0,0,4936,376
0.252,0,99.496,0.252,0,0,40960,279510,122454024,0,0,4946,386
0.251,0.501,99.248,0,0,0,0,279510,122454024,0,0,4945,385
1,0,99,0,0,0,0,279510,122452506,0,0,4940,377
0,0.253,99.747,0,0,0,0,279510,122460096,0,0,4745,342
0.748,0.499,98.753,0,0,0,0,279510,122449470,0,0,4832,343
0,0.252,99.748,0,0,0,0,279510,122454024,0,0,4818,361
0.501,0.501,98.997,0,0,0,12288,279510,122454024,0,0,4864,356
0.752,1.253,97.995,0,0,0,0,234362,100891213,0,0,4052,547
0.995,0.249,98.507,0.249,0,0,0,279440,122443398,0,0,4956,350
0.750,0.500,98.750,0,0,0,0,279580,122454024,0,0,4955,363
0.503,0.251,99.246,0,0,0,4096,325640,122463132,0,0,5009,462
0.501,0.251,99.248,0,0,0,0,334110,122444916,0,0,4947,340
0.501,0.501,98.997,0,0,0,57344,333970,122455542,0,0,4966,370
0.750,0.250,99,0,0,0,0,335300,122454024,0,0,4930,368
0.752,0.251,98.997,0,0,0,0,336280,122452506,0,0,4947,347
0.501,0.251,99.248,0,0,0,0,336700,122454024,0,0,4949,349
0.750,0.250,99,0,0,0,0,336560,122452506,0,0,4937,435
1.005,1.005,97.990,0,0,0,0,662259,100312854,0,0,5019,683
0.752,0.251,98.747,0.251,0,0,40960,1398880,122441880,0,0,7461,493
0.752,0.251,98.997,0,0,0,0,1399090,122454024,0,0,7456,479
1,0.500,98.500,0,0,0,53248,1399160,122454024,0,0,7459,490
1,0.250,98.750,0,0,0,0,1399020,122455542,0,0,7464,500
0.754,0.251,98.995,0,0,0,0,1399020,122452506,0,0,7432,487
0.754,0.251,98.995,0,0,0,20480,1399090,122455542,0,0,7428,490
1.247,0.249,98.504,0,0,0,0,1399020,122452506,0,0,7469,484
1.250,0.250,98.500,0,0,0,0,1399160,122455542,0,0,7456,499
0.752,0.251,98.997,0,0,0,0,1399020,122452506,0,0,7425,476
1.500,1,97.500,0,0,0,0,955834,100006221,0,0,5730,643
0.754,0,99.246,0,0,0,0,346080,122443398,0,0,4937,346
0.251,0.501,99.248,0,0,0,40960,346430,122455542,0,0,4838,377
0.998,0.499,98.504,0,0,0,0,347830,122452506,0,0,4914,355
0.748,0.499,98.753,0,0,0,438272,347550,122455542,0,0,5022,372
0.503,0.251,99.246,0,0,0,0,349160,122452506,0,0,4798,347
0.251,0.251,99.497,0,0,0,0,349160,122455542,0,0,4805,362
0.251,0.251,99.497,0,0,0,0,307440,122452506,0,0,4806,337
0.501,0.251,98.997,0.251,0,0,28672,279510,122455542,0,0,4941,357
0.998,0.249,98.753,0,0,0,0,279510,122452506,0,0,4950,356
1.253,0.752,97.995,0,0,0,0,232238,101085377,0,0,4196,545
0.750,0.500,98.750,0,0,0,0,280492,121550954,0,0,4855,389
0.251,0.251,99.497,0,0,0,0,279510,122441880,0,0,4796,333
0,0.253,99.747,0,0,0,0,343490,122454024,0,0,4791,340
0.501,0.251,99.248,0,0,0,53248,354760,122455542,0,0,4823,368
0.752,0.251,98.997,0,0,0,0,355320,122452506,0,0,4916,351
0.251,0.251,99.497,0,0,0,0,354690,122454024,0,0,4769,347
0.750,0.500,98.750,0,0,0,0,356090,122454024,0,0,4904,348
0,0.252,99.748,0,0,0,0,356930,122457060,0,0,4792,355
0.750,0.500,98.750,0,0,0,24576,355880,122457060,0,0,4874,358
0.250,0.750,99,0,0,0,0,361970,122452506,0,0,4744,279


"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 18:38:07 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
"usr","sys","idl","wai","stl","read","writ","recv","send","in","out","int","csw"
1.811,2.315,93.042,2.832,0,43101.065,24224576.561,0,0,0,0,8929.771,11760.278
1.250,1,97.750,0,0,0,0,334051,115729449,0,0,4783,605
0.500,0.250,99.250,0,0,0,0,355950,123696648,0,0,5032,591
0.750,0.250,99,0,0,0,0,356440,123705486,0,0,5027,585
0.748,0.249,98.753,0.249,0,0,0,355810,123705486,0,0,5028,593
0.251,0.501,99.248,0,0,0,77824,355530,123705486,0,0,5031,593
0.251,0.251,99.499,0,0,0,0,355950,123702540,0,0,5030,594
0.750,0.250,99,0,0,0,0,355390,123708432,0,0,5026,606
0.746,0.498,98.756,0,0,0,0,354830,123702540,0,0,5028,600
0.251,0.251,99.497,0,0,0,0,356090,123705486,0,0,5026,581
0.750,0.250,99,0,0,0,0,354970,123705486,0,0,5032,579
0.500,1.500,98,0,0,0,12288,283918,101410782,0,0,4343,914
0.750,0.250,99,0,0,0,0,351540,123693702,0,0,5028,674
0.251,0.251,99.497,0,0,0,0,350140,123705486,0,0,5028,684
0.499,0.499,99.002,0,0,0,0,351260,123702540,0,0,5032,587
0.750,0.250,99,0,0,0,0,349860,123705486,0,0,5027,597
0.500,0.250,99,0.250,0,0,40960,348250,123705486,0,0,5033,613
0.746,0.498,98.756,0,0,0,0,349160,123702540,0,0,5026,591
0.251,0.251,99.497,0,0,0,0,319410,123705486,0,0,5030,580
0.251,0.251,99.497,0,0,0,0,279580,123705486,0,0,5026,589
0.746,0.498,98.756,0,0,0,0,279510,123705486,0,0,5028,595
0.754,1.005,98.241,0,0,0,315392,231680,101342196,0,0,4386,858
0.748,0.499,98.753,0,0,0,45056,279510,123693702,0,0,5032,603
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,601
0.500,0.250,99,0.250,0,0,0,279510,123705486,0,0,5029,604
0.750,0,99.250,0,0,0,0,317520,123702540,0,0,5023,589
0.995,0.498,98.507,0,0,0,2478080,361480,123708432,0,0,5033,598
0.500,0.250,99.250,0,0,0,0,361900,123705486,0,0,5026,601
0.503,0,99.497,0,0,0,24576,361060,123702540,0,0,5033,610
0.748,0.499,98.753,0,0,0,0,361620,123705486,0,0,5026,593
0.251,0.251,99.497,0,0,0,0,361620,123702540,0,0,5030,595
0.501,1.504,97.995,0,0,0,77824,289868,100784554,0,0,4338,846
0.746,0.498,98.756,0,0,0,0,348180,123693702,0,0,5029,599
0.251,0.251,99.497,0,0,0,0,347410,123702540,0,0,5028,589
0.995,0.249,98.507,0.249,0,0,49152,347760,123705486,0,0,5031,599
0.500,0.500,99,0,0,0,0,346500,123705486,0,0,5032,603
0.500,0.250,99.250,0,0,0,0,347060,123702540,0,0,5027,586
0.501,0.251,99.248,0,0,0,0,346430,123705486,0,0,5028,594
0.750,0.250,99,0,0,0,0,346220,123705486,0,0,5027,583
0.250,0.500,99.250,0,0,0,0,346710,123705486,0,0,5028,598
0.501,0.251,99.248,0,0,0,12288,346290,123702540,0,0,5030,607
0.750,1.250,98,0,0,0,0,283346,101887529,0,0,4359,834
0.501,0.251,99.248,0,0,0,0,351890,123693702,0,0,5028,589
0.748,0.499,98.753,0,0,0,0,352520,123708432,0,0,5035,640
0.748,0.249,99.002,0,0,0,0,351470,123699594,0,0,5026,603
0.500,0.250,99,0.250,0,0,0,351750,123705486,0,0,5028,601
0.748,0.499,98.753,0,0,0,303104,351750,123708432,0,0,5082,623
0.501,0.251,99.248,0,0,0,0,351680,123702540,0,0,5029,606
0.500,0.250,99.250,0,0,0,0,350210,123702540,0,0,5027,596
0.748,0.499,98.753,0,0,0,0,350070,123705486,0,0,5028,596
0.251,0.251,99.497,0,0,0,0,350140,123702540,0,0,5027,589
0.501,1.253,98.246,0,0,0,0,289010,101789145,0,0,4352,837
0.500,0.500,99,0,0,0,299008,343420,123693702,0,0,5086,634
0.503,0,99.497,0,0,0,0,348460,123702540,0,0,5028,599
0.500,0.250,99.250,0,0,0,0,348180,123702540,0,0,5027,587
0.750,0.250,99,0,0,0,0,348110,123705486,0,0,5027,596
0.748,0.249,99.002,0,0,0,0,348950,123705486,0,0,5026,602
0.500,0.250,99,0.250,0,0,28672,347690,123705486,0,0,5033,615
0.250,0.500,99.250,0,0,0,0,347620,123702540,0,0,5027,583
0.750,0.250,99,0,0,0,0,348040,123705486,0,0,5028,595
0.501,0.251,99.248,0,0,0,0,348040,123705486,0,0,5027,599
0.500,0.250,99.250,0,0,0,0,341541,121714205,0,0,4968,582
1.750,1.250,97,0,0,0,0,280885,103392396,0,0,3218,1006
1.504,0.251,98.246,0,0,0,40960,339220,123690756,0,0,3239,831
1.005,0.251,98.744,0,0,0,0,338170,123705486,0,0,3147,817
1.253,0.251,98.496,0,0,0,0,339150,123702540,0,0,3177,795
1.500,0.250,98.250,0,0,0,0,338170,123708432,0,0,3126,567
1.504,0.251,98.246,0,0,0,0,337960,123702540,0,0,3125,594
1.256,0,98.744,0,0,0,0,338520,123708432,0,0,3146,584
1.003,0.752,97.995,0.251,0,0,12288,339430,123699594,0,0,3355,589
1.496,0.748,97.756,0,0,0,0,339990,123705486,0,0,3538,584
1.008,0.252,98.741,0,0,0,0,313600,123708432,0,0,3371,588
1.003,1.253,97.744,0,0,0,0,231616,101383440,0,0,4021,865
0.500,0.250,99.250,0,0,0,0,279510,123696648,0,0,5030,655
0.501,0.251,99.248,0,0,0,0,279510,123699594,0,0,5028,648
0.501,0.251,99.248,0,0,0,40960,302820,123708432,0,0,5033,667
0.499,0.499,99.002,0,0,0,0,353220,123702540,0,0,5026,651
0.995,0.249,98.507,0.249,0,0,0,355600,123705486,0,0,5030,657
0.748,0.499,98.753,0,0,0,0,354830,123702540,0,0,5027,642
0.499,0.499,99.002,0,0,0,0,355320,123705486,0,0,5028,658
0.750,0.250,99,0,0,0,0,354830,123705486,0,0,5026,651
0.251,0.251,99.497,0,0,0,12288,353710,123705486,0,0,5034,655
0.754,0.754,98.492,0,0,0,204800,286770,101338406,0,0,4384,871
0.750,0.250,99,0,0,0,0,344470,123693702,0,0,5030,590
0.251,0.501,99.248,0,0,0,0,343070,123705486,0,0,5026,590
0.500,0.250,99.250,0,0,0,0,343490,123702540,0,0,5028,581
0.251,0.501,99.248,0,0,0,0,343280,123705486,0,0,5027,592
0.748,0.249,98.753,0.249,0,0,94208,343140,123705486,0,0,5043,614
1.496,0.499,98.005,0,0,0,0,322980,123714324,0,0,5049,708
0.501,0.251,99.248,0,0,0,0,312900,123696648,0,0,5038,607
0.750,0.250,99,0,0,0,0,279580,123705486,0,0,5029,591
0.750,0.500,98.750,0,0,0,40960,307300,123717270,0,0,5056,912
0.752,1.253,97.995,0,0,0,0,275650,101843337,0,0,4356,840
0.501,0.251,99.248,0,0,0,40960,338520,123696648,0,0,5031,588
0.500,0.250,99.250,0,0,0,0,338310,123702540,0,0,5028,585
0.748,0.499,98.753,0,0,0,0,318220,123705486,0,0,5028,590
0.251,0.251,99.248,0.251,0,0,65536,337050,123705486,0,0,5030,609
0.500,0.500,99,0,0,0,0,337400,123702540,0,0,5028,600
0.748,0.249,99.002,0,0,0,0,337260,123705486,0,0,5027,591
0.750,0.250,99,0,0,0,0,336560,123705486,0,0,5028,595
0.499,0.499,99.002,0,0,0,0,337050,123702540,0,0,5026,587
0.501,0.251,99.248,0,0,0,0,336420,123711378,0,0,5031,675
1.500,0.750,97.750,0,0,0,12288,273260,101818602,0,0,4357,842
0.251,0.501,99.248,0,0,0,0,337120,123696648,0,0,5032,607
0.501,0.251,99.248,0,0,0,0,337820,123702540,0,0,5027,617
0.993,0.248,98.511,0.248,0,0,0,337820,123702540,0,0,5028,589
0.501,0.251,99.248,0,0,0,0,337540,123705486,0,0,5030,591
0.500,0.500,99,0,0,0,0,337750,123705486,0,0,5030,605
0.500,0.250,99.250,0,0,0,40960,336210,123705486,0,0,5031,605
0.750,0.250,99,0,0,0,0,336420,123702540,0,0,5028,590
0.251,0.501,99.248,0,0,0,0,337260,123705486,0,0,5028,583
0.500,0.250,99.250,0,0,0,0,336770,123705486,0,0,5028,600
0.750,0.250,99,0,0,0,0,302589,110865204,0,0,4630,819
1.493,1.244,97.264,0,0,0,0,314731,114764941,0,0,4755,615
0.499,0.249,99.002,0.249,0,0,40960,341040,123702540,0,0,5032,600
0.750,0.250,99,0,0,0,0,340550,123702540,0,0,5028,597
0.251,0.251,99.497,0,0,0,0,340060,123702540,0,0,5026,597
0.499,0.499,99.002,0,0,0,0,340900,123705486,0,0,5032,598
0.752,0,99.248,0,0,0,8192,340270,123705486,0,0,5030,591
0.748,0.499,98.753,0,0,0,0,340760,123705486,0,0,5029,603
0.500,0.500,99,0,0,0,24576,339360,123705486,0,0,5032,603
0.501,0,99.499,0,0,0,0,339640,123705486,0,0,5028,578
0.500,0.500,99,0,0,0,0,340060,123702540,0,0,5027,575
0.752,1.003,97.995,0.251,0,0,827392,277052,101391501,0,0,4496,895
0.250,0.500,99.250,0,0,0,0,341250,123690756,0,0,5025,585
0.501,0.251,99.248,0,0,0,0,339780,123702540,0,0,5028,597
0.501,0.251,99.248,0,0,0,61440,340130,123705486,0,0,5031,599
0.998,0,99.002,0,0,0,0,339850,123705486,0,0,5031,593
0.748,0.499,98.753,0,0,0,0,340130,123702540,0,0,5028,593
0.501,0.251,99.248,0,0,0,0,338450,123708432,0,0,5029,587
0.500,0.250,99.250,0,0,0,0,339010,123702540,0,0,5028,577
0.251,0.501,99.248,0,0,0,0,340690,123705486,0,0,5030,595
0.500,0.250,99,0.250,0,0,12288,338800,123705486,0,0,5031,600
1,1,98,0,0,0,0,280960,100873782,0,0,4330,850
0.501,0.251,99.248,0,0,0,40960,343560,123693702,0,0,5028,581
0.746,0.498,98.756,0,0,0,0,344260,123702540,0,0,5028,601
0.251,0.251,99.497,0,0,0,0,341810,123702540,0,0,5025,597
0.500,0.250,99.250,0,0,0,0,342020,123705486,0,0,5028,602
0.500,0.500,99,0,0,0,49152,342790,123705486,0,0,5031,603
0.995,0.498,98.507,0,0,0,0,342230,123702540,0,0,5030,595
0.501,0,99.499,0,0,0,0,313670,123708432,0,0,5027,589
0.251,0.501,99.248,0,0,0,0,279510,123702540,0,0,5029,582
0.748,0.249,99.002,0,0,0,0,279510,123705486,0,0,5028,579
1.241,1.489,97.022,0.248,0,0,0,247920,101821620,0,0,4346,874
0.501,0.251,99.248,0,0,0,40960,351470,123696648,0,0,5030,657
0.500,0.500,99,0,0,0,0,350770,123702540,0,0,5028,638
0.500,0.250,99.250,0,0,0,0,350980,123705486,0,0,5029,636
0.501,0.251,99.248,0,0,0,0,349650,123702540,0,0,5028,657
0.251,0.251,99.497,0,0,0,0,348950,123705486,0,0,5029,654
0.499,0.499,99.002,0,0,0,4096,347830,123705486,0,0,5026,608
0.750,0.250,99,0,0,0,12288,349370,123705486,0,0,5032,625
0.748,0.249,98.753,0.249,0,0,0,323190,123705486,0,0,5028,600
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5027,600
0.752,1.253,97.995,0,0,0,0,231819,101377549,0,0,4338,853
0.250,0.500,99.250,0,0,0,0,279440,123690756,0,0,5028,678
0.750,0.250,99,0,0,0,0,309890,123705486,0,0,5020,675
0.251,0.251,99.497,0,0,0,40960,349440,123705486,0,0,5030,648
0.501,0.251,99.248,0,0,0,0,350070,123702540,0,0,5028,635
0.750,0,99.250,0,0,0,0,284830,123705486,0,0,5027,618
0.752,0,99.248,0,0,0,57344,279510,123705486,0,0,5038,631
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5028,629
0.252,0,99.748,0,0,0,0,279510,123705486,0,0,5027,624
0.746,0.498,98.507,0.249,0,0,249856,279510,123708432,0,0,5090,707
0.501,1.504,97.995,0,0,0,40960,231557,101339250,0,0,4338,841
0.499,0.499,98.753,0.249,0,0,172032,279510,123696648,0,0,5068,694
0.748,0.499,98.753,0,0,0,0,279510,123699594,0,0,5026,647
0.251,0.251,99.499,0,0,0,0,338730,123705486,0,0,5029,619
0.750,0.250,99,0,0,0,0,340970,123705486,0,0,5026,618
0.748,0.499,98.753,0,0,0,0,340620,123702540,0,0,5029,598
0.500,0.500,99,0,0,0,45056,341530,123705486,0,0,5031,606
0.500,0.250,99.250,0,0,0,0,341040,123702540,0,0,5030,594
0.748,0.499,98.753,0,0,0,0,339640,123705486,0,0,5026,596
0.251,0.251,99.499,0,0,0,0,340550,123705486,0,0,5028,602
0.501,0.251,99.248,0,0,0,0,339009,123187205,0,0,5011,596
0.995,1.493,97.264,0.249,0,0,40960,275425,101367650,0,0,4342,960
0.503,0,99.497,0,0,0,61440,335720,123693702,0,0,5032,664
0.500,0.500,99,0,0,0,0,333830,123702540,0,0,5029,740
0.500,0.250,99.250,0,0,0,0,335090,123705486,0,0,5026,727
0.750,0.250,99,0,0,0,0,335230,123702540,0,0,5032,728
0.500,0.500,99,0,0,0,0,334600,123705486,0,0,5026,734
0.499,0.499,99.002,0,0,0,8192,334600,123705486,0,0,5031,616
0.748,0.499,98.504,0.249,0,0,24576,334110,123705486,0,0,5030,605
0.499,0.499,99.002,0,0,0,0,333830,123702540,0,0,5029,598
0.748,0.499,98.753,0,0,0,0,334530,123705486,0,0,5028,598
1.247,1.247,97.506,0,0,0,0,280966,101889378,0,0,4358,897
0.501,0,99.499,0,0,0,0,343140,123693702,0,0,5026,671
0.499,0.748,98.753,0,0,0,0,343140,123702540,0,0,5029,673
0.501,0.251,99.248,0,0,0,40960,343840,123708432,0,0,5030,691
0.499,0.499,99.002,0,0,0,0,343840,123702540,0,0,5028,679
0.251,0.501,99.248,0,0,0,0,344050,123702540,0,0,5026,677
0.748,0.249,98.753,0.249,0,0,270336,344190,123708432,0,0,5087,708
0.748,0.249,99.002,0,0,0,0,344120,123705486,0,0,5027,698
0.750,0.250,99,0,0,0,0,342720,123702540,0,0,5029,709
0.748,0.499,98.753,0,0,0,24576,344750,123705486,0,0,5033,715
0.756,0.756,98.489,0,0,0,0,284402,101806890,0,0,4356,889
0.746,0.498,98.756,0,0,0,0,341810,123693702,0,0,5028,653
0.501,0.251,99.248,0,0,0,0,342790,123705486,0,0,5029,660
0.995,0.249,98.756,0,0,0,0,341320,123705486,0,0,5026,628
0.251,0.251,99.497,0,0,0,0,341320,123702540,0,0,5030,594
0.499,0.499,98.753,0.249,0,0,40960,341600,123705486,0,0,5030,611
0.501,0.251,99.248,0,0,0,0,340620,123702540,0,0,5028,608
0.500,0.250,99.250,0,0,0,0,339920,123705486,0,0,5025,595
0.750,0.250,99,0,0,0,0,340830,123705486,0,0,5030,597
0.748,0.249,99.002,0,0,0,0,340690,123705486,0,0,5026,588
1,1.250,97.750,0,0,0,0,274797,101378376,0,0,4337,849
0.501,0.251,99.248,0,0,0,40960,333060,123693702,0,0,5030,592
0.500,0.250,99,0.250,0,0,0,334810,123702540,0,0,5029,595
0.500,0.500,99,0,0,0,0,332150,123705486,0,0,5026,599
0.748,0.249,99.002,0,0,0,0,332920,123708432,0,0,5034,622
0.251,0.251,99.497,0,0,0,0,317870,123702540,0,0,5026,588
0.748,0.499,98.753,0,0,0,0,279580,123702540,0,0,5030,599
0.501,0.251,99.248,0,0,0,12288,279510,123708432,0,0,5031,605
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5029,595
0.748,0.499,98.753,0,0,0,0,279510,123705486,0,0,5026,582
0.752,1.003,97.995,0.251,0,0,0,234550,101366085,0,0,4328,828
0.500,0.500,99,0,0,0,0,346010,123696648,0,0,5029,685
0.500,0.250,99.250,0,0,0,0,346570,123702540,0,0,5030,709
0.501,0.251,99.248,0,0,0,40960,345380,123705486,0,0,5030,693
0.500,0.500,99,0,0,0,0,284830,123702540,0,0,5029,683
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,677
0.748,0.499,98.753,0,0,0,0,305270,123702540,0,0,5027,683
0.748,0.249,99.002,0,0,0,4096,346290,123708432,0,0,5027,671
0.501,0.251,99.248,0,0,0,0,346220,123702540,0,0,5029,678
0.499,0.499,98.753,0.249,0,0,12288,345590,123705486,0,0,5030,691
0.251,0.251,99.497,0,0,0,0,315397,112753192,0,0,4683,883
1,1.250,97.750,0,0,0,0,301160,112214104,0,0,4678,610
0.500,0.250,99.250,0,0,0,278528,331240,123696648,0,0,5080,612
0.748,0.499,98.753,0,0,0,0,310310,123705486,0,0,5026,597
0.500,0.250,99.250,0,0,0,0,300650,123705486,0,0,5028,609
0.503,0,99.497,0,0,0,53248,331030,123702540,0,0,5030,597
0.748,0.499,98.753,0,0,0,0,331660,123705486,0,0,5029,594
0.501,0.251,99.248,0,0,0,0,331310,123705486,0,0,5027,583
0.990,0.495,98.267,0.248,0,0,0,331590,123705486,0,0,5029,588
0.251,0.251,99.497,0,0,0,0,333690,123702540,0,0,5027,577
0.500,0.250,99.250,0,0,0,0,331450,123705486,0,0,5031,591
1,1.500,97.500,0,0,0,12288,274391,101872798,0,0,4360,843
0.500,0.250,99.250,0,0,0,0,331730,123690756,0,0,5029,603
0.750,0.250,99,0,0,0,200704,330400,123705486,0,0,5071,613
0.746,0.498,98.756,0,0,0,0,332500,123702540,0,0,5031,613
0.501,0.251,99.248,0,0,0,0,332430,123705486,0,0,5027,583
0.251,0.251,99.248,0.251,0,0,49152,332080,123705486,0,0,5033,613
0.500,0.250,99.250,0,0,0,0,333550,123702540,0,0,5026,580
0.748,0.499,98.753,0,0,0,0,331730,123705486,0,0,5029,585
0.501,0.251,99.248,0,0,0,0,332990,123705486,0,0,5027,591
0.746,0.498,98.756,0,0,0,0,333760,123705486,0,0,5028,599
0.252,1.259,98.489,0,0,0,0,276631,101859847,0,0,4355,865
0.500,0.500,99,0,0,0,40960,342090,123696648,0,0,5034,683
0.500,0.250,99.250,0,0,0,0,341180,123702540,0,0,5026,673
0.500,0.250,99,0.250,0,0,0,341320,123705486,0,0,5028,679
0.501,0.251,99.248,0,0,0,0,340760,123702540,0,0,5026,661
0.746,0.498,98.756,0,0,0,0,315140,123705486,0,0,5029,666
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5027,663
0.750,0.250,99,0,0,0,12288,279580,123705486,0,0,5032,679
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5028,671
