"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","r21",,,,"User:","root"
"Cmdline:","dstat -N eth2,macsec0--noheaders --output final/iperf3-1578412664-100-orig-jumbo-dstat.csv",,,,"Date:","07 Jan 2020 18:07:23 GMT"
"total cpu usage",,,,,"dsk/total",,"net/eth2",,"paging",,"system",
8.040,17.839,74.121,0,0,0,106496,420640,21647942,0,0,9018,25271
9.273,16.541,74.185,0,0,0,0,418720,21231582,0,0,8895,25202
7.500,18.500,74,0,0,0,0,444444,21154160,0,0,8877,25422
7.232,18.953,73.815,0,0,0,0,428850,21085758,0,0,8817,25173
6.250,19.500,74.250,0,0,0,0,461176,20919312,0,0,8655,25463
7.538,17.839,74.372,0.251,0,0,24576,430816,20910292,0,0,8697,25004
6.516,19.048,74.436,0,0,0,0,434864,21166154,0,0,8377,25062
7.519,18.296,74.185,0,0,0,0,467944,20416510,0,0,8851,25271
9.548,15.829,74.623,0,0,0,0,444166,20633612,0,0,8945,25046
6.030,16.332,77.638,0,0,0,0,314302,15963889,0,0,6937,19097
7.250,17.750,74.750,0.250,0,0,90112,342902,20818000,0,0,8807,23486
7.769,17.293,74.937,0,0,0,0,342510,20791234,0,0,8943,23478
8,17,75,0,0,0,0,342216,20755546,0,0,8939,23438
6.266,18.797,74.937,0,0,0,0,341824,20755546,0,0,8921,23477
7.268,17.794,74.937,0,0,0,0,342118,20770416,0,0,8918,23469
7.750,17.250,75,0,0,0,0,342118,20749598,0,0,8910,23495
8.794,16.332,74.623,0.251,0,0,24576,341334,20728780,0,0,8902,23486
8.500,16.500,75,0,0,0,0,341138,20693092,0,0,8906,23429
7.268,17.794,74.937,0,0,0,0,341628,20716884,0,0,8849,23412
6.076,16.456,77.468,0,0,0,0,316825,15731916,0,0,6822,18830
7.519,18.296,74.185,0,0,0,0,431246,21603234,0,0,8853,24785
6,19.750,74,0.250,0,0,90112,415500,21296912,0,0,8869,25028
6.533,19.095,74.372,0,0,0,0,429328,21151284,0,0,8808,25188
8.816,16.625,74.559,0,0,0,0,413770,21124420,0,0,8840,24957
7.538,17.839,74.623,0,0,0,98304,457196,21157134,0,0,8587,25607
8.060,17.380,74.559,0,0,0,0,427220,21106576,0,0,8682,25054
6.329,18.734,74.937,0,0,0,24576,443848,20868656,0,0,8745,25214
7.018,18.296,74.687,0,0,0,0,431482,20957876,0,0,8680,24996
8.564,16.877,74.559,0,0,0,0,433712,20904344,0,0,8614,25085
5.764,16.541,77.694,0,0,0,65536,343366,15438112,0,0,6908,19462
7.500,18.250,74.250,0,0,0,0,423414,21832134,0,0,8973,24552
7.557,17.884,74.307,0.252,0,0,98304,420660,21335574,0,0,9006,25071
9.023,16.792,74.185,0,0,0,0,426380,21082784,0,0,8968,25219
7.731,18.454,73.815,0,0,0,0,445606,21133440,0,0,8863,25514
7.960,18.408,73.632,0,0,0,8192,425458,20859636,0,0,9000,25065
8.978,17.207,73.815,0,0,0,0,438034,21061966,0,0,8660,25242
6.281,19.347,74.372,0,0,0,24576,439724,21297010,0,0,8475,25345
7.232,18.703,74.065,0,0,0,0,424090,20749598,0,0,8897,24848
5.263,20.301,74.436,0,0,0,0,453274,20696164,0,0,8571,25303
7.342,16.962,75.696,0,0,0,0,417075,20179454,0,0,8333,24242
5.486,18.204,76.309,0,0,0,0,348940,17236191,0,0,7305,19839
8.020,17.544,74.185,0.251,0,0,90112,421088,21279068,0,0,8912,25241
7.342,17.975,74.684,0,0,0,0,435050,21484274,0,0,8946,25567
6.500,19.500,74,0,0,0,0,429422,21035200,0,0,8966,25182
10.553,14.824,74.623,0,0,0,0,432646,21002486,0,0,8833,25149
7.305,18.136,74.559,0,0,0,0,430732,21017356,0,0,8743,25080
5.941,20.792,73.267,0,0,0,0,431414,21401100,0,0,8601,25416
8.794,16.583,74.623,0,0,0,24576,445700,20803228,0,0,8719,24999
8.209,18.159,73.632,0,0,0,0,440284,20767540,0,0,8817,25182
8.728,17.207,74.065,0,0,0,0,456406,20886500,0,0,8633,25267
6.549,15.617,77.834,0,0,0,0,346069,15911304,0,0,6932,19477
8.040,17.588,74.372,0,0,0,0,424820,21398028,0,0,8813,24779
9.296,16.080,74.372,0.251,0,0,90112,422314,21279068,0,0,8771,25129
9.227,16.958,73.815,0,0,0,0,436944,21231582,0,0,8777,25115
7.214,18.905,73.881,0,0,0,0,441510,20922188,0,0,8828,25266
7.018,18.797,74.185,0,0,0,0,448218,21023304,0,0,8638,25279
7.750,18.250,74,0,0,0,0,435860,20818000,0,0,8972,25152
9.273,16.541,74.185,0,0,0,24576,460570,20526548,0,0,8897,25323
7.576,17.424,75,0,0,0,0,424334,20925162,0,0,8678,24973
7,18.750,74.250,0,0,0,57344,419114,20862708,0,0,8864,24808
6.219,16.667,77.114,0,0,0,0,327224,15778277,0,0,6940,19162
9.572,16.121,74.307,0,0,0,0,422602,21805368,0,0,8998,24821
7.940,18.610,73.201,0.248,0,0,98304,436080,21520060,0,0,8884,25390
8.911,17.822,73.267,0,0,0,0,445962,21029252,0,0,8781,25431
7.711,18.657,73.632,0,0,0,73728,453988,21068012,0,0,8691,25580
7.250,18.500,74.250,0,0,0,0,423030,20809078,0,0,8964,24981
7.250,18.750,74,0,0,0,0,438242,20886500,0,0,8742,25127
6.516,19.298,74.185,0,0,0,24576,464510,20865780,0,0,8473,25515
6.801,18.388,74.811,0,0,0,0,442966,21100628,0,0,8650,25289
9.023,16.541,74.436,0,0,0,0,438334,20597924,0,0,8914,24980
6.767,15.539,77.694,0,0,0,16384,359206,16564324,0,0,7073,20450
7.360,17.513,75.127,0,0,0,0,416432,20535997,0,0,8592,22892
8.685,17.618,73.449,0.248,0,0,106496,436118,21439762,0,0,8938,25135
6.468,19.900,73.632,0,0,0,0,430742,21219588,0,0,8743,25209
7,19,74,0,0,0,0,430886,21023402,0,0,8786,25175
8.020,17.544,74.436,0,0,0,0,435334,21109550,0,0,8656,25251
10.025,15.789,74.185,0,0,0,0,434148,20850812,0,0,8847,25065
6.045,19.395,74.559,0,0,0,24576,446128,20711034,0,0,8803,25175
7.500,18.250,74.250,0,0,0,0,420072,20740676,0,0,8984,24841
7.538,17.839,74.623,0,0,0,0,434026,20591976,0,0,8921,24942
7.789,17.588,74.623,0,0,0,0,450680,21204816,0,0,8389,25333
6.767,15.539,77.694,0,0,0,0,338986,16133511,0,0,6954,19041
7.286,18.342,74.121,0.251,0,0,90112,428546,21338548,0,0,8890,24647
8.750,17.250,74,0,0,0,0,438438,21344594,0,0,8742,25206
6.015,19.549,74.436,0,0,0,0,425282,21076836,0,0,8627,24981
8.458,17.662,73.881,0,0,0,0,454814,20850812,0,0,8514,25291
9.950,16.169,73.881,0,0,0,0,426160,20975818,0,0,8633,24988
9.750,16,74.250,0,0,0,24576,440146,20812150,0,0,8551,24934
8.291,17.085,74.623,0,0,0,0,404230,20874604,0,0,8857,24624
7.089,17.722,75.190,0,0,0,0,456942,21062064,0,0,8438,25402
8.209,17.910,73.881,0,0,0,0,449952,20755546,0,0,8641,24796
5.542,16.121,78.338,0,0,0,0,321091,15395875,0,0,6739,18623
7.731,18.454,73.566,0.249,0,0,90112,439780,21326750,0,0,8832,25022
6.266,19.549,74.185,0,0,0,0,422296,21760954,0,0,8903,25058
5.764,20.050,74.185,0,0,0,0,439018,21076836,0,0,8840,25246
6.266,19.549,74.185,0,0,0,90112,440956,21166056,0,0,8722,25358
8.271,17.544,74.185,0,0,0,0,450990,20806202,0,0,8874,25231
8.728,17.456,73.815,0,0,0,73728,423048,20904344,0,0,8860,24995
9.250,16.500,74.250,0,0,0,0,443382,20972746,0,0,8679,25221
5.955,20.347,73.697,0,0,0,0,433518,20606944,0,0,8954,24861
8.521,17.293,74.185,0,0,0,0,439974,20630638,0,0,8924,25193
5.823,15.443,78.734,0,0,0,0,354760,15403793,0,0,6294,18825
7.035,18.342,74.372,0.251,0,0,90112,418790,21665688,0,0,9099,24803
7.576,17.677,74.747,0,0,0,0,426940,21270244,0,0,8838,25306
7.286,18.342,74.372,0,0,0,0,431222,21038174,0,0,8911,24940
7.769,17.293,74.937,0,0,0,106496,421534,20639560,0,0,8879,24803
7.268,18.546,74.185,0,0,0,0,427798,20999512,0,0,8780,25079
7.035,18.090,74.623,0.251,0,0,24576,436280,20705086,0,0,8795,25014
6.733,19.701,73.566,0,0,0,0,427008,20904246,0,0,8934,25220
7.731,17.955,74.314,0,0,0,0,434792,20984740,0,0,8706,24867
7.500,18.500,74,0,0,0,0,454320,20675346,0,0,8762,25286
9.296,14.070,76.633,0,0,0,0,418167,19104678,0,0,7932,23395
7.053,16.373,76.574,0,0,0,24576,303815,17200405,0,0,7514,19212
7.500,17.500,75,0,0,0,0,345842,20660378,0,0,8843,23264
8.521,16.541,74.937,0,0,0,0,340060,20634774,0,0,8833,23163
8.250,16.750,75,0,0,0,0,330750,20840074,0,0,8909,23089
7.268,17.794,74.937,0,0,0,0,327320,20825302,0,0,8874,23023
7,18.250,74.750,0,0,0,90112,327320,20867392,0,0,8900,23000
5.063,17.975,76.962,0,0,0,0,480364,19906542,0,0,6989,24346
8,17.500,74.500,0,0,0,0,401176,20990590,0,0,8564,24564
6.931,19.307,73.762,0,0,0,0,431340,20889474,0,0,8478,24973
9.023,16.291,74.687,0,0,0,0,386180,20773390,0,0,8797,24211
4.557,17.215,77.975,0.253,0,0,24576,345716,16234622,0,0,7007,19445
6.818,18.434,74.747,0,0,0,0,408626,21448684,0,0,9001,25088
10.327,15.113,74.559,0,0,0,0,413458,21225536,0,0,9014,25078
7.557,17.632,74.811,0,0,0,0,435754,21079810,0,0,8892,25268
7.035,18.593,74.372,0,0,0,0,426566,20904344,0,0,8928,25089
10.025,15.789,74.185,0,0,0,90112,426216,21002486,0,0,8726,24984
7,18.750,74.250,0,0,0,0,423148,20948954,0,0,8738,24917
8.816,16.373,74.811,0,0,0,0,445154,21115498,0,0,8513,25301
9.023,16.541,74.436,0,0,0,0,438310,21068012,0,0,8689,25214
8.728,17.456,73.815,0,0,0,0,429818,21178050,0,0,8700,25228
7,15.250,77.500,0.250,0,0,24576,334115,15556451,0,0,6716,18841
6.750,18.250,75,0,0,0,0,345744,20710936,0,0,8889,23272
8.271,16.792,74.937,0,0,0,0,342118,20702014,0,0,8876,23185
8.250,16.750,75,0,0,0,73728,335552,20708440,0,0,8910,23033
8.020,17.043,74.937,0,0,0,0,326340,20808384,0,0,8912,22954
5.808,17.677,76.515,0,0,0,98304,467804,20409068,0,0,6430,24242
8.060,16.121,75.819,0,0,0,0,377252,20681392,0,0,8706,23930
7.035,18.342,74.623,0,0,0,0,392710,21192822,0,0,8936,24618
7.731,17.955,74.314,0,0,0,16384,381552,21038076,0,0,9045,24407
7.980,17.955,74.065,0,0,0,0,385778,21049973,0,0,9027,24466
7.053,14.610,78.086,0.252,0,0,49152,310579,15889658,0,0,6826,18942
6.500,19.250,74.250,0,0,0,0,431868,21716246,0,0,8874,24622
7.809,17.632,74.559,0,0,0,0,428618,21255276,0,0,8814,25001
8.040,17.588,74.372,0,0,0,0,433124,21041148,0,0,8837,25214
8.500,17.500,74,0,0,0,0,429878,21154160,0,0,8892,25305
7.035,18.593,74.372,0,0,0,90112,417610,21121446,0,0,8862,25177
8.060,17.128,74.811,0,0,0,0,446582,20818098,0,0,8711,25118
7.500,18.500,74,0,0,0,0,441028,20928136,0,0,8859,25232
6.500,19.500,74,0,0,0,81920,450274,20856858,0,0,8703,25285
7.305,17.884,74.811,0,0,0,0,443146,20815124,0,0,8766,25193
6.700,19.603,73.449,0.248,0,0,24576,442615,20764665,0,0,8780,25083
6.801,14.610,78.589,0,0,0,0,285772,15574485,0,0,6868,17778
9.524,15.539,74.937,0,0,0,0,346822,20704988,0,0,8859,23361
6.500,18.500,75,0,0,0,0,341726,20749598,0,0,8892,23220
8.271,16.792,74.937,0,0,0,0,330456,20871998,0,0,8979,23072
6.767,18.296,74.937,0,0,0,90112,328692,20930318,0,0,8925,23173
7.500,17.750,74.750,0,0,0,0,327026,20939240,0,0,8915,23047
5.750,19.250,75,0,0,0,0,326340,20986824,0,0,8897,23074
7.018,18.045,74.937,0,0,0,0,328986,20957084,0,0,8921,23100
7.250,17.750,75,0,0,0,0,325948,20948064,0,0,8905,23129
6.784,18.342,74.874,0,0,0,24576,325164,20849724,0,0,8865,23117
3.807,16.244,79.949,0,0,0,0,243890,13456823,0,0,6029,16084
6.965,17.662,75.373,0,0,0,0,393254,20279804,0,0,8181,23237
7.214,18.905,73.881,0,0,0,0,467156,20705086,0,0,8419,25329
9.476,16.708,73.815,0,0,0,0,456094,20475990,0,0,8854,25333
9,16.750,74,0.250,0,0,90112,460682,20481938,0,0,8878,25410
5.542,19.647,74.811,0,0,0,0,444946,20963824,0,0,8584,25198
9.296,16.332,74.372,0,0,0,0,464448,20484912,0,0,8873,25337
8.040,17.337,74.623,0,0,0,0,411544,20779338,0,0,8925,24662
7.268,18.296,74.436,0,0,0,0,447448,20678320,0,0,8679,25070
7.789,17.839,74.372,0,0,0,24576,455130,20684268,0,0,8683,25140
6.030,16.332,77.638,0,0,0,0,347653,15907579,0,0,6752,19723
7.960,18.159,73.881,0,0,0,0,426910,21573494,0,0,8836,24490
7,19.250,73.750,0,0,0,90112,424312,21451658,0,0,8858,24718
7.305,17.884,74.811,0,0,0,0,423004,21032128,0,0,8930,25006
5.779,19.849,74.121,0.251,0,0,98304,435440,20969772,0,0,9000,25183
8.271,17.544,74.185,0,0,0,0,453698,21062064,0,0,8808,25541
7.286,18.342,74.372,0,0,0,0,420418,20859636,0,0,8994,24823
7.035,18.342,74.623,0,0,0,0,429026,20895520,0,0,8699,24985
8.728,17.207,74.065,0,0,0,0,433350,20925064,0,0,8873,25058
6,19.750,74,0.250,0,0,24576,434304,20761592,0,0,8803,25064
5.025,20.352,74.623,0,0,0,0,437599,20405478,0,0,8453,24866
6.549,16.121,77.330,0,0,0,0,338403,16873265,0,0,7123,19566
7.305,17.632,75.063,0,0,0,0,380340,21082784,0,0,8814,24002
8.500,16.500,75,0,0,0,0,343686,20853688,0,0,8924,23634
6.234,18.953,74.564,0.249,0,0,90112,343294,20847740,0,0,8903,23566
7.018,18.045,74.937,0,0,0,0,343098,20826922,0,0,8856,23548
7.250,18,74.750,0,0,0,0,342902,20809078,0,0,8874,23579
8.728,16.708,74.564,0,0,0,73728,375698,20993564,0,0,8810,23981
7.692,18.362,73.945,0,0,0,0,451234,20708060,0,0,8344,24912
8.978,17.207,73.815,0,0,0,24576,425378,21038174,0,0,8815,25136
7.250,18.500,74.250,0,0,0,0,420968,20996538,0,0,8748,24877
3.509,18.546,77.945,0,0,0,0,330646,15800521,0,0,6853,18236
5.598,19.338,75.064,0,0,0,0,422820,21737064,0,0,8945,25539
7.232,18.953,73.815,0,0,0,0,424744,21597286,0,0,8976,25553
8.209,17.910,73.632,0.249,0,0,90112,443304,21374334,0,0,8679,25569
11.335,14.106,74.559,0,0,0,0,453732,20999512,0,0,8679,25408
8.333,16.919,74.747,0,0,0,0,428120,21181024,0,0,8671,25219
4.762,20.551,74.687,0,0,0,0,406960,20880552,0,0,8887,24701
9.848,15.404,74.747,0,0,0,0,444968,20898396,0,0,8657,25169
7.750,18,74.250,0,0,0,24576,405422,20901370,0,0,8853,24628
8.040,17.337,74.623,0,0,0,0,376158,20844766,0,0,8979,24278
6.297,15.365,78.338,0,0,0,0,339191,15737964,0,0,6424,18998
8.020,17.043,74.937,0,0,0,0,346136,20731754,0,0,8841,23357
9.250,15.750,75,0,0,0,16384,343980,20713910,0,0,8844,23342
7.268,17.794,74.937,0,0,0,106496,336532,20768502,0,0,8903,23142
6.266,18.797,74.937,0,0,0,0,328594,20897308,0,0,8908,23062
8.521,16.541,74.937,0,0,0,0,329476,20971658,0,0,8893,23065
8.750,16.250,75,0,0,0,0,328692,20948260,0,0,8897,23160
8.772,16.291,74.937,0,0,0,0,325752,20909204,0,0,8912,23146
6.500,18.500,74.750,0.250,0,0,24576,326340,20968980,0,0,8921,23119
6.500,18.500,75,0,0,0,0,327908,20950544,0,0,8915,23094
6.030,17.839,76.131,0,0,0,0,301727,18673057,0,0,8038,21291
