"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-dstat.csv",,,,"Date:","10 Oct 2019 17:15:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,55.556,43.333,1.111,0,0,49152,103632,66461224,0,0,4514,346
0,55.556,44.444,0,0,0,0,100368,66479392,0,0,4492,314
0,55.556,44.444,0,0,0,0,102204,66480906,0,0,4504,348
0.556,55.556,43.333,0.556,0,0,24576,103020,66408478,0,0,4498,339
0.552,55.249,44.199,0,0,0,0,104346,66429430,0,0,4493,322
0,55.307,44.693,0,0,0,0,105672,65790666,0,0,4446,349
0.552,45.304,54.144,0,0,0,0,89258,51447368,0,0,4557,376
2.186,55.191,42.623,0,0,0,0,105468,65959552,0,0,6169,360
0.535,52.941,45.989,0.535,0,0,40960,107202,65577242,0,0,3465,360
0.500,49.500,50,0,0,0,0,102612,65923216,0,0,1771,396
1,49.500,49.500,0,0,0,0,103938,65876282,0,0,1778,419
0.503,49.749,49.749,0,0,0,0,105570,65871740,0,0,1744,407
0.500,49.500,50,0,0,0,0,102714,65881068,0,0,1776,424
2.513,47.739,48.744,1.005,0,0,12288,103836,65827834,0,0,1775,425
1.053,51.579,47.368,0,0,0,0,109548,65444254,0,0,4531,359
0,55.556,44.444,0,0,0,0,102918,66121062,0,0,4485,355
1.630,49.457,48.913,0,0,0,0,93626,58719632,0,0,4034,342
2.235,49.721,48.045,0,0,0,0,103550,57590532,0,0,10550,401
0,56.180,43.820,0,0,0,40960,105468,66222500,0,0,4508,349
0,55.556,44.444,0,0,0,0,104244,66195248,0,0,4491,307
0.552,55.249,44.199,0,0,0,0,104142,66187678,0,0,4499,321
0,55,45,0,0,0,0,111894,64789668,0,0,12356,331
1.111,56.111,42.778,0,0,0,0,104754,65903534,0,0,7808,340
0,55.249,43.646,1.105,0,0,12288,108018,66164968,0,0,4499,332
0,55.866,44.134,0,0,0,0,106794,66152856,0,0,4495,327
1.099,54.945,43.956,0,0,0,0,101388,66195736,0,0,4498,335
0,52.941,47.059,0,0,0,0,106488,65659780,0,0,3308,332
1.622,44.324,54.054,0,0,0,0,88748,51740089,0,0,3843,402
1.042,51.042,47.396,0.521,0,0,40960,106488,65679950,0,0,2933,414
1.070,53.476,45.455,0,0,0,0,107610,65735724,0,0,4946,376
0,55.618,44.382,0,0,0,0,106284,66255808,0,0,4514,360
0,55.556,44.444,0,0,0,8192,104550,66231584,0,0,4499,336
2.538,48.731,48.731,0,0,0,0,105468,65505840,0,0,2253,408
1.010,48.990,49.495,0.505,0,0,24576,103530,65991346,0,0,1835,417
1.005,49.246,49.749,0,0,0,0,102816,65945926,0,0,1776,445
1.005,49.246,49.749,0,0,0,0,104958,65977476,0,0,1753,404
2,48.500,44.500,5,0,0,77824,102408,65982262,0,0,1759,421
1.587,42.328,56.085,0,0,0,0,92829,51106891,0,0,3047,448
0.556,55.556,42.778,1.111,0,0,61440,104754,66425132,0,0,4502,373
0,55.307,44.693,0,0,0,0,104346,66492774,0,0,4473,341
0.556,55.556,43.889,0,0,0,0,107712,66544494,0,0,4474,358
0,55.249,44.199,0.552,0,0,0,99552,66506644,0,0,4497,333
0.556,55.556,42.222,1.667,0,0,57344,100572,66511186,0,0,4519,354
1.031,51.031,46.907,1.031,0,0,24576,105468,65965364,0,0,2903,378
0.503,49.749,49.749,0,0,0,0,101898,66308798,0,0,1772,382
1.500,49,49.500,0,0,0,0,102102,66196762,0,0,1779,404
0.500,49.500,50,0,0,0,0,100062,66263134,0,0,1776,390
1.571,42.408,56.021,0,0,0,0,88342,51926105,0,0,2343,411
1.105,55.249,43.094,0.552,0,0,40960,106284,66261864,0,0,4502,344
0,55.556,44.444,0,0,0,0,107304,66187678,0,0,4492,326
1.099,54.945,43.956,0,0,0,0,104856,66227042,0,0,4501,353
0,55.866,44.134,0,0,0,0,102000,66204332,0,0,4509,339
0.552,55.249,44.199,0,0,0,0,104958,66134688,0,0,4503,340
0.552,55.249,43.646,0.552,0,0,12288,109140,66199790,0,0,4500,326
0,55.866,44.134,0,0,0,0,104958,66180596,0,0,4492,323
0.552,55.249,44.199,0,0,0,0,103836,66179864,0,0,4516,369
0,55.866,44.134,0,0,0,0,105570,66196762,0,0,4490,314
