"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-jumbo-without-encryption-dstat.csv",,,,"Date:","09 Oct 2019 20:20:37 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
1.493,49.254,49.254,0,0,0,0,76602,71703728,0,0,1922,344
1,49,50,0,0,0,0,75072,71699322,0,0,1877,346
1.500,49,49.500,0,0,0,40960,75072,71628666,0,0,1973,378
0.543,54.348,45.109,0,0,0,0,78642,71945884,0,0,4482,332
0.521,52.083,46.354,1.042,0,0,12288,78336,71455514,0,0,3264,360
2.564,40.513,56.923,0,0,0,0,66909,55340270,0,0,2181,415
0.543,54.348,45.109,0,0,0,0,78642,72521494,0,0,4468,313
0.541,54.054,45.405,0,0,0,0,77928,72504054,0,0,4502,329
0.543,54.348,45.109,0,0,0,20480,77214,72474478,0,0,4500,312
0.541,54.595,43.784,1.081,0,0,49152,77826,72453938,0,0,4522,350
0,54.645,45.355,0,0,0,0,76500,72368494,0,0,4485,300
0.543,54.348,45.109,0,0,0,0,78642,72478456,0,0,4494,310
1.081,54.054,44.865,0,0,0,0,78642,72459996,0,0,4512,328
1.081,53.514,45.405,0,0,0,0,78234,72415836,0,0,4489,312
0.546,54.645,44.262,0.546,0,0,12288,78744,72405862,0,0,4514,334
1.604,44.385,54.011,0,0,0,0,66616,57252775,0,0,3679,389
1.622,51.892,46.486,0,0,0,0,80172,70589166,0,0,4306,352
0,54.645,45.355,0,0,0,0,78438,72443576,0,0,4510,354
0.543,53.804,45.652,0,0,0,0,77826,72450042,0,0,4496,320
1.075,54.301,43.548,1.075,0,0,40960,77418,72411308,0,0,4525,362
0,54.645,45.355,0,0,0,0,77826,72442434,0,0,4497,315
0,54.645,45.355,0,0,0,0,78132,72471296,0,0,4500,328
0,54.348,45.652,0,0,0,0,77418,72454224,0,0,4523,350
0.541,54.595,44.865,0,0,0,0,78846,72437804,0,0,4496,311
0.541,54.054,43.784,1.622,0,0,12288,78336,72466870,0,0,4523,355
0.543,52.717,46.739,0,0,0,0,76195,70147077,0,0,4338,312
2.674,42.246,55.080,0,0,0,0,71613,56736623,0,0,3229,421
1,49.500,49.500,0,0,0,0,75174,71654754,0,0,1898,375
0,50,50,0,0,0,0,76194,71651776,0,0,1898,340
0.503,49.749,48.744,1.005,0,0,40960,75582,71664402,0,0,1938,358
0.995,49.751,49.254,0,0,0,0,74970,71617366,0,0,1882,326
0.505,49.495,50,0,0,0,0,76602,71637804,0,0,1892,340
1.980,48.515,49.505,0,0,0,0,75480,71608942,0,0,1939,357
1.010,48.990,50,0,0,0,0,75786,71592522,0,0,1918,334
1.587,52.910,44.444,1.058,0,0,12288,79560,71515584,0,0,3971,352
0,54.348,45.652,0,0,0,0,76704,72035754,0,0,4496,313
2.139,42.781,55.080,0,0,0,0,67114,54818166,0,0,3533,397
1.081,54.054,44.865,0,0,0,0,77622,72125910,0,0,4501,336
1.075,53.763,45.161,0,0,0,0,76908,72173170,0,0,4493,306
0.543,54.348,44.022,1.087,0,0,81920,77418,72135680,0,0,4523,353
1.075,54.301,44.624,0,0,0,0,79458,71716782,0,0,4466,331
1.500,48.500,50,0,0,0,0,76908,71833434,0,0,1943,342
1.005,49.246,49.749,0,0,0,0,76194,71766082,0,0,1940,366
1.493,48.756,49.751,0,0,0,0,75582,71752926,0,0,1912,335
0.505,49.495,48.485,1.515,0,0,24576,76296,71735772,0,0,1945,372
1.980,48.515,49.505,0,0,0,0,75480,71695732,0,0,1930,440
1.596,41.489,56.915,0,0,0,0,66421,54800662,0,0,2585,391
0.543,54.348,45.109,0,0,0,0,77928,72560514,0,0,4507,335
0.541,54.054,45.405,0,0,0,0,78030,72530652,0,0,4510,338
1.087,54.348,44.022,0.543,0,0,40960,77520,72462158,0,0,4506,363
0,54.645,45.355,0,0,0,45056,78846,72491224,0,0,4478,314
0.543,54.348,45.109,0,0,0,0,78336,72440272,0,0,4466,324
0.526,52.632,46.842,0,0,0,0,79458,71910474,0,0,3552,337
1.031,51.546,47.423,0,0,0,0,79662,71875350,0,0,3141,330
0.541,54.054,44.324,1.081,0,0,32768,77826,72469950,0,0,4483,338
1.081,54.054,43.243,1.622,0,0,53248,78030,72495508,0,0,4484,326
1.087,44.022,54.891,0,0,0,0,68350,55573351,0,0,3589,384
0.543,54.348,45.109,0,0,0,0,78642,72410798,0,0,4510,325
1.075,53.763,45.161,0,0,0,0,78336,72483392,0,0,4505,328
1.005,50.251,47.739,1.005,0,0,40960,78336,71609880,0,0,2257,352
1.010,48.990,50,0,0,0,0,77112,71844428,0,0,1926,395
1.990,48.756,49.254,0,0,0,0,76296,71825744,0,0,1891,346
0.500,49.500,50,0,0,0,0,76602,71827580,0,0,1937,361
2,48.500,49.500,0,0,0,0,76500,71816606,0,0,1907,346
1,49,48.500,1.500,0,0,12288,76092,71837044,0,0,1931,377
1.500,49,49.500,0,0,0,0,75786,71821318,0,0,1916,362
2,42,56,0,0,0,0,62739,57509269,0,0,1698,392
0.546,51.913,47.541,0,0,0,0,81090,70144098,0,0,4369,360
0,52.910,47.090,0,0,0,0,78744,72053112,0,0,3569,323
2.010,48.744,48.241,1.005,0,0,40960,76908,72005464,0,0,1954,374
1.493,48.756,49.751,0,0,0,0,77214,72069634,0,0,1897,339
1.005,49.246,49.749,0,0,0,0,76806,72064106,0,0,1919,338
1.500,49,49.500,0,0,0,0,76500,72098598,0,0,1936,363
0.498,49.751,49.751,0,0,0,0,76296,72041384,0,0,1905,344
0.518,51.295,47.150,1.036,0,0,12288,78846,71857584,0,0,2915,349
0,54.645,45.355,0,0,0,0,77418,72575404,0,0,4458,316
0.541,54.054,45.405,0,0,0,0,77622,72545114,0,0,4467,320
2.632,41.579,55.789,0,0,0,0,69064,54704492,0,0,2926,430
1.500,49,49.500,0,0,0,0,76908,72012338,0,0,1894,327
1.508,48.241,48.744,1.508,0,0,40960,76908,71945170,0,0,1910,376
0,53.191,46.809,0,0,0,0,79152,71943946,0,0,3689,314
1.081,54.054,44.865,0,0,0,0,77622,72434418,0,0,4499,319
1.075,53.763,45.161,0,0,0,0,77928,72386546,0,0,4511,326
0.543,54.348,45.109,0,0,0,0,77724,72433194,0,0,4504,324
0,54.945,44.505,0.549,0,0,12288,77928,72466258,0,0,4504,338
1.075,54.301,44.624,0,0,0,0,77928,72435438,0,0,4505,342
0.543,54.348,45.109,0,0,0,4096,78744,72469236,0,0,4499,320
2.674,42.246,55.080,0,0,0,0,72213,55872456,0,0,3615,412
0.543,54.348,45.109,0,0,0,0,76500,72222552,0,0,4495,305
1.081,54.054,43.784,1.081,0,0,40960,77622,72299062,0,0,4511,343
0.541,54.054,45.405,0,0,0,0,77112,72232526,0,0,4493,319
0,54.595,43.784,1.622,0,0,73728,78642,72288088,0,0,4514,323
1.622,53.514,44.865,0,0,0,0,76704,72301428,0,0,4507,340
1.500,49,49.500,0,0,0,0,77826,71621996,0,0,1897,359
0.505,49.495,48.990,1.010,0,0,20480,75888,71785582,0,0,1938,369
1.587,52.910,45.503,0,0,0,0,79152,71816178,0,0,4068,332
0.543,53.804,45.652,0,0,0,0,79764,72022476,0,0,4472,310
3.175,42.857,53.968,0,0,0,0,72020,55905479,0,0,3589,408
0.543,54.348,45.109,0,0,0,0,77622,72240828,0,0,4488,323
1.075,53.763,43.548,1.613,0,0,40960,76908,72210130,0,0,4488,346
0,54.645,45.355,0,0,0,0,77418,72242990,0,0,4469,329
1.064,53.191,45.745,0,0,0,0,77826,71839288,0,0,4015,356
0.500,49.500,50,0,0,0,0,75888,71791640,0,0,1917,391
1.500,49,49.500,0,0,0,0,75990,71782604,0,0,1896,350
0,54.645,45.355,0,0,0,12288,77316,72074040,0,0,4492,348
0.543,54.348,45.109,0,0,0,0,77418,72240338,0,0,4498,317
0.505,50,49.495,0,0,0,0,77826,71406214,0,0,2083,327
1.531,39.796,58.673,0,0,0,0,69052,55010533,0,0,1816,416
0.543,54.348,45.109,0,0,0,0,78336,72307384,0,0,4501,320
2.139,52.941,43.850,1.070,0,0,40960,77826,72252964,0,0,4527,371
0.543,54.348,45.109,0,0,0,0,77928,72347526,0,0,4499,323
0,54.645,45.355,0,0,0,0,77010,72249578,0,0,4497,324
0.541,54.595,44.865,0,0,0,0,78336,72255106,0,0,4521,340
1.075,53.763,45.161,0,0,0,0,78540,72340448,0,0,4510,336
0.546,54.645,44.262,0.546,0,0,12288,77928,72240318,0,0,4515,342
1.081,54.054,44.865,0,0,0,0,78132,72333676,0,0,4503,332
0,54.348,45.652,0,0,0,0,76908,72290740,0,0,4499,313
1.070,46.524,52.406,0,0,0,8192,64675,58794521,0,0,3806,371
0.552,51.934,47.514,0,0,0,0,82316,69280378,0,0,4317,376
1.562,51.562,46.354,0.521,0,0,53248,77928,71771712,0,0,3268,373
1,49,50,0,0,0,0,76500,71876982,0,0,1920,359
1.500,49,49.500,0,0,0,0,75888,71615632,0,0,1900,359
1,49,50,0,0,0,0,77010,71783216,0,0,1932,376
1.005,49.246,49.749,0,0,0,0,75582,71790824,0,0,1880,340
0.498,49.751,48.756,0.995,0,0,12288,76092,71752416,0,0,1916,368
1.515,50,48.485,0,0,0,0,79458,71474402,0,0,2408,390
0.543,54.348,45.109,0,0,0,0,78132,72271648,0,0,4466,323
1.604,53.476,42.246,2.674,0,0,73728,77214,72219492,0,0,4491,338
2.703,41.622,55.676,0,0,0,0,134242,54679934,0,0,3459,401
0.543,54.348,44.022,1.087,0,0,49152,122706,72093642,0,0,4491,357
0.543,54.348,45.109,0,0,0,0,90678,72497160,0,0,4494,313
0,54.945,45.055,0,0,0,0,91596,72508480,0,0,4496,331
0,54.891,45.109,0,0,0,0,93126,72480536,0,0,4510,321
0.543,54.348,45.109,0,0,0,0,88536,72518210,0,0,4498,328
0.543,54.348,44.565,0.543,0,0,12288,88434,72510296,0,0,4510,349
1.508,48.744,49.749,0,0,0,0,92106,71740606,0,0,1922,343
0.505,49.495,50,0,0,0,0,98838,71487376,0,0,2159,344
1.604,53.476,44.920,0,0,0,0,178602,71900520,0,0,4112,358
3.158,42.632,54.211,0,0,0,0,140158,55820485,0,0,3110,389
0,55.249,43.646,1.105,0,0,40960,159630,72023720,0,0,4500,327
0.543,54.348,45.109,0,0,0,0,95472,72151100,0,0,4499,328
1.087,54.348,44.565,0,0,0,0,93840,72093968,0,0,4500,330
1.571,52.356,46.073,0,0,0,0,90678,71673642,0,0,3629,410
1.990,48.259,49.751,0,0,0,0,90372,71635846,0,0,1921,345
1,49.500,49,0.500,0,0,12288,91902,71605556,0,0,1934,349
0.503,49.749,49.749,0,0,0,0,89352,71617468,0,0,1932,351
1,49,50,0,0,0,0,90474,71586240,0,0,1925,343
1.005,49.246,49.749,0,0,0,0,84558,71518072,0,0,1943,360
