"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570637557-100-orig-dstat.csv",,,,"Date:","09 Oct 2019 19:16:09 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0,55.866,44.134,0,0,0,0,106590,65815722,0,0,5801,346
0,55.866,44.134,0,0,0,0,110364,65936842,0,0,4483,344
0.552,55.249,44.199,0,0,0,0,104856,65885366,0,0,4462,315
2.186,54.645,42.077,1.093,0,0,12288,110874,65929272,0,0,4495,379
0.552,55.249,42.541,1.657,0,0,49152,110976,65815966,0,0,4507,363
0,55.866,44.134,0,0,0,0,110364,65941384,0,0,4499,320
1.648,47.802,50.549,0,0,0,0,100875,57358275,0,0,4014,372
0.538,49.462,50,0,0,0,0,111089,59030963,0,0,3248,393
0.503,49.749,49.246,0.503,0,0,40960,111792,65337248,0,0,1839,417
1.010,48.990,50,0,0,0,36864,108630,65522738,0,0,1829,391
0.571,57.143,42.286,0,0,0,0,112608,64437394,0,0,17393,341
1.130,56.497,42.373,0,0,0,0,113424,65181306,0,0,11532,362
0.556,55.556,43.889,0,0,0,0,113934,65534850,0,0,4495,337
1.639,54.645,42.623,1.093,0,0,20480,110976,65554288,0,0,4509,351
0,55.618,44.382,0,0,0,0,109956,64984924,0,0,6229,326
1.105,55.249,43.646,0,0,0,0,112506,65515168,0,0,5959,336
0,55.556,44.444,0,0,0,0,109548,65598194,0,0,4521,360
1.020,41.327,57.653,0,0,0,0,87320,50938440,0,0,1810,448
1.064,52.660,45.213,1.064,0,0,40960,114342,64652138,0,0,5583,379
1,49,50,0,0,0,0,107202,65416758,0,0,1809,384
1.005,49.246,49.749,0,0,0,0,108426,65476048,0,0,1825,411
1,49,50,0,0,0,0,105468,65657972,0,0,1764,416
1.508,48.744,49.749,0,0,0,0,104448,66050392,0,0,1770,393
0.538,52.688,45.699,1.075,0,0,12288,106284,65199180,0,0,4898,389
1.058,52.381,46.561,0,0,0,0,111894,65135886,0,0,3319,361
1.508,48.744,49.749,0,0,0,0,105570,65332218,0,0,1787,380
1,49,50,0,0,0,0,106386,65252220,0,0,1824,414
2.128,42.553,55.319,0,0,0,0,92422,50941712,0,0,3078,395
1.105,55.249,42.541,1.105,0,0,40960,111180,65809910,0,0,4492,341
0.556,55.556,43.889,0,0,0,0,113526,65759948,0,0,4502,329
0.552,55.249,44.199,0,0,0,8192,107814,65729668,0,0,4502,311
0.556,55.556,43.889,0,0,0,0,113016,65769032,0,0,4501,325
0.552,55.249,44.199,0,0,0,0,113118,65770790,0,0,4490,321
1.111,55.556,42.778,0.556,0,0,24576,113526,65762976,0,0,4500,323
0,55.556,44.444,0,0,0,0,109752,65784172,0,0,4492,306
1.562,51.562,46.875,0,0,0,0,113322,65354928,0,0,3012,377
1.010,48.990,50,0,0,0,0,108018,65734210,0,0,1825,421
1.579,43.158,55.263,0,0,0,0,92011,50438506,0,0,6391,403
1.667,55,42.222,1.111,0,0,40960,110262,65165140,0,0,8617,366
0,55.556,44.444,0,0,0,0,102510,65639072,0,0,4499,319
0.552,55.249,43.094,1.105,0,0,45056,108732,65596680,0,0,4512,340
1.111,55,43.889,0,0,0,0,111588,65575728,0,0,4509,339
0.552,55.249,44.199,0,0,0,0,107508,65590624,0,0,4497,309
0.559,55.307,43.575,0.559,0,0,12288,110262,65522738,0,0,4520,369
0,55.556,44.444,0,0,0,0,108324,65587596,0,0,4500,341
1.099,54.945,43.956,0,0,0,0,109140,65595410,0,0,4512,346
0.556,55.556,43.889,0,0,0,0,109242,65642100,0,0,4517,346
2.577,40.206,57.216,0,0,0,0,92930,50301484,0,0,3307,461
0.565,56.497,41.808,1.130,0,0,40960,111282,65490944,0,0,10134,382
0.556,55,44.444,0,0,0,0,111282,65403620,0,0,4467,354
0,55.556,44.444,0,0,0,40960,110874,65410702,0,0,4471,332
1.648,54.945,43.407,0,0,0,0,112302,65413974,0,0,4489,352
0,55.866,44.134,0,0,0,0,111894,65420030,0,0,4465,329
1.105,55.249,42.541,1.105,0,0,20480,114138,65392534,0,0,4502,363
1.031,50.515,48.454,0,0,0,0,111996,65016524,0,0,2535,376
2.488,47.761,49.751,0,0,0,0,112098,65359470,0,0,1817,420
0.503,49.749,49.749,0,0,0,0,113424,65339788,0,0,1862,419
1.010,43.939,55.051,0,0,0,0,94653,57001701,0,0,1669,422
1.105,52.486,45.856,0.552,0,0,32768,109355,60060289,0,0,4219,408
0,55.866,44.134,0,0,0,0,112200,65537634,0,0,5952,357
0,55.866,44.134,0,0,0,0,109344,65670866,0,0,4495,322
1.099,54.945,43.956,0,0,0,4096,112404,65649670,0,0,4522,378
0.556,55.556,43.889,0,0,0,0,110160,65678436,0,0,4510,344
0.518,51.295,47.668,0.518,0,0,36864,108732,65196202,0,0,2663,401
1.005,49.246,49.749,0,0,0,0,107916,65639072,0,0,1829,395
1.500,48.500,50,0,0,0,0,107100,65581540,0,0,1842,397
0.503,49.749,49.749,0,0,0,0,106080,65569672,0,0,1870,454
0.500,50,49.500,0,0,0,0,110160,65599708,0,0,1839,412
1.676,45.251,53.073,0,0,0,0,97419,50512709,0,0,9875,412
0,55.556,43.333,1.111,0,0,40960,110874,65696604,0,0,4503,327
0.556,55.556,43.889,0,0,0,0,110466,65655726,0,0,4498,331
0.552,55.249,44.199,0,0,0,0,111180,65645128,0,0,4495,341
0,55.866,44.134,0,0,0,0,112608,65688790,0,0,4468,320
0,55.556,44.444,0,0,0,0,111588,65684492,0,0,4470,334
1.031,50.515,47.938,0.515,0,0,12288,110160,65212856,0,0,2322,387
1,49,50,0,0,0,0,110874,65575728,0,0,1750,391
0.503,49.749,49.749,0,0,0,0,109752,65610306,0,0,1781,389
1.005,49.246,49.749,0,0,0,0,109548,65614848,0,0,1763,394
3.175,41.270,55.556,0,0,0,0,90687,50646676,0,0,2862,443
1.538,49.744,48.205,0.513,0,0,40960,116382,64834062,0,0,2403,398
1,49,50,0,0,0,0,110772,65432142,0,0,1842,424
2.020,48.485,47.980,1.515,0,0,40960,110466,65040504,0,0,2669,415
0.546,54.098,45.355,0,0,0,0,110976,65227996,0,0,5622,338
1,49.500,49.500,0,0,0,0,109752,65385208,0,0,1838,395
1.508,48.744,48.744,1.005,0,0,12288,109242,65415244,0,0,1826,397
1,49,50,0,0,0,0,105162,65386722,0,0,1815,386
1.005,49.246,49.749,0,0,0,0,110772,65362498,0,0,1836,411
1.087,53.804,45.109,0,0,0,0,115362,64880508,0,0,7488,342
1.639,44.262,54.098,0,0,0,0,93033,50604536,0,0,5036,442
1.571,51.832,45.550,1.047,0,0,40960,112404,65093494,0,0,3227,382
0.568,56.250,43.182,0,0,0,0,114546,64502496,0,0,14681,333
0.552,55.249,44.199,0,0,0,40960,109854,65512140,0,0,4518,363
0.556,55.556,43.889,0,0,0,0,108324,65474290,0,0,4497,323
0.538,53.763,45.699,0,0,0,0,117606,65079868,0,0,3764,336
0.552,55.249,43.094,1.105,0,0,32768,118218,64960506,0,0,7330,365
0,55.556,44.444,0,0,0,0,111180,65595166,0,0,4504,332
1.648,54.945,43.407,0,0,0,8192,111690,65420030,0,0,4492,385
0,55.866,44.134,0,0,0,0,111180,65471262,0,0,4476,339
2.051,40,57.949,0,0,0,0,97009,49768751,0,0,2439,459
1.630,54.348,42.935,1.087,0,0,53248,113832,65149268,0,0,8392,366
1.010,48.990,50,0,0,0,0,107916,65850788,0,0,1730,411
0.995,49.254,49.751,0,0,0,0,110670,65900506,0,0,1733,410
2.010,48.241,49.749,0,0,0,0,109650,65894450,0,0,1717,393
1.005,48.744,50.251,0,0,0,0,109854,65878040,0,0,1748,404
1.005,49.246,48.744,1.005,0,0,12288,110160,65850544,0,0,1766,403
0.503,49.749,49.749,0,0,0,0,109548,65877796,0,0,1739,400
1.980,48.515,49.505,0,0,0,0,107202,65864414,0,0,1761,419
1.508,48.744,49.749,0,0,0,0,106692,65930786,0,0,1715,405
1.508,44.221,54.271,0,0,0,0,96277,59904394,0,0,1663,398
2.128,47.340,50,0.532,0,0,32768,103754,56629192,0,0,4721,426
2.010,48.241,49.749,0,0,0,0,108630,65503056,0,0,1825,401
1.508,48.744,49.749,0,0,0,0,103734,65427600,0,0,1855,428
1.493,48.756,49.751,0,0,0,0,102204,65431898,0,0,1843,417
1.010,48.990,50,0,0,0,0,109038,65536364,0,0,1844,421
1.500,48.500,49,1,0,0,40960,107508,65477318,0,0,1867,449
1.500,49,49.500,0,0,0,0,107304,65504570,0,0,1832,406
1.010,48.990,50,0,0,0,0,107814,65486402,0,0,1856,426
1,49,50,0,0,0,0,110160,65474290,0,0,1832,399
1.005,49.246,49.749,0,0,0,0,108324,65474290,0,0,1857,435
2.186,44.809,51.366,1.639,0,0,12288,96705,51050962,0,0,6745,431
0,55.866,44.134,0,0,0,0,107712,65850544,0,0,6136,366
0,55.866,44.134,0,0,0,0,111894,65961066,0,0,4479,353
0.552,55.249,44.199,0,0,0,24576,110670,65942654,0,0,4480,345
1.105,55.249,43.646,0,0,0,0,110262,65991346,0,0,4485,365
1.099,54.945,43.407,0.549,0,0,40960,109854,65948954,0,0,4481,367
0,55.866,44.134,0,0,0,0,109344,65960822,0,0,4472,342
1.105,55.249,43.646,0,0,0,0,111996,65961066,0,0,4499,360
0.543,53.261,46.196,0,0,0,4096,109242,65516682,0,0,3722,382
2.488,47.761,49.751,0,0,0,0,110364,65936842,0,0,1755,402
1.604,44.385,52.941,1.070,0,0,12288,91401,51236696,0,0,6207,437
0.552,55.249,44.199,0,0,0,0,108018,65871740,0,0,4507,334
0.556,55.556,43.889,0,0,0,0,107304,65797798,0,0,4519,359
0.552,55.249,44.199,0,0,0,40960,109752,65918674,0,0,4501,341
1.648,54.945,43.407,0,0,0,0,111894,65875012,0,0,4505,336
0.552,55.249,43.094,1.105,0,0,49152,107202,65803854,0,0,4506,347
0,55.866,44.134,0,0,0,0,106998,65764490,0,0,4495,316
1.099,54.945,43.956,0,0,0,0,107916,65896208,0,0,4518,366
0,55.556,44.444,0,0,0,0,106080,65922972,0,0,4504,340
0,55.866,44.134,0,0,0,0,107610,65880824,0,0,4512,346
