"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","crawler5",,,,"User:","root"
"Cmdline:","dstat -N enp2s0f1,macsec0--noheaders --output final/iperf3-1570716684-100-orig-jumbo-dstat.csv",,,,"Date:","10 Oct 2019 17:56:44 CEST"
"total cpu usage",,,,,"dsk/total",,"net/enp2s0f1",,"paging",,"system",
0.538,53.763,45.699,0,0,0,0,55284,40410024,0,0,5292,301
0.541,54.054,45.405,0,0,0,0,54060,40400988,0,0,5327,319
0,53.191,46.277,0.532,0,0,28672,59466,40142698,0,0,4563,335
0.541,54.054,45.405,0,0,0,0,53244,40418856,0,0,5333,315
0.538,53.763,45.699,0,0,0,0,54264,40433848,0,0,5352,326
0.541,54.054,45.405,0,0,0,0,54774,40426138,0,0,5364,303
1.613,43.548,54.839,0,0,0,0,65389,31252891,0,0,4170,363
0,54.054,44.865,1.081,0,0,45056,98634,40511704,0,0,5266,339
1.075,53.763,45.161,0,0,0,0,63648,40541872,0,0,5280,326
0,54.054,45.946,0,0,0,0,57426,40550520,0,0,5307,319
0.513,50.769,48.718,0,0,0,0,58752,40216312,0,0,2443,333
1.493,48.756,49.751,0,0,0,0,56508,40344712,0,0,1333,385
0.505,49.495,48.990,1.010,0,0,12288,54672,40420080,0,0,1325,378
0.500,50,49.500,0,0,0,0,53244,40405822,0,0,1316,365
0,50.251,49.749,0,0,0,0,53652,40379714,0,0,1305,364
0.500,49.500,50,0,0,0,0,53142,40387954,0,0,1324,342
2.030,40.102,57.868,0,0,0,0,47644,31582428,0,0,1225,394
0,51.832,47.120,1.047,0,0,45056,48450,39798638,0,0,3438,331
1,49,50,0,0,0,0,43044,40266448,0,0,1388,368
1,49.500,49.500,0,0,0,0,43860,40268304,0,0,1397,368
0,50.251,49.749,0,0,0,0,43656,40277238,0,0,1364,341
0,50,50,0,0,0,0,43656,40230814,0,0,1378,340
0.503,49.749,48.744,1.005,0,0,12288,43554,40263572,0,0,1378,366
1.005,49.246,49.749,0,0,0,0,42942,40265326,0,0,1376,366
0.500,49.500,50,0,0,0,0,43452,40241502,0,0,1361,333
0,50.251,49.749,0,0,0,0,42840,40263572,0,0,1369,366
1.500,44.500,54,0,0,0,0,40281,36821708,0,0,1288,343
1.630,48.370,49.457,0.543,0,0,16384,96920,35037058,0,0,4667,382
1.075,53.763,45.161,0,0,0,0,93126,40512010,0,0,5256,332
0,54.054,45.946,0,0,0,0,56406,40544054,0,0,5396,308
0.541,54.054,45.405,0,0,0,20480,54468,40572060,0,0,5369,321
0.538,53.763,45.699,0,0,0,0,55794,40562432,0,0,5357,325
1.596,53.191,44.149,1.064,0,0,45056,54264,40564880,0,0,5269,340
0,54.348,45.652,0,0,0,0,55386,40553498,0,0,5328,318
0,54.054,45.946,0,0,0,0,55080,40561902,0,0,5187,324
0,54.054,45.946,0,0,0,0,55284,40545788,0,0,5144,324
0,54.054,45.946,0,0,0,0,54468,40545788,0,0,5259,325
2.105,43.158,53.684,1.053,0,0,12288,84860,31208321,0,0,3869,377
0,50.251,49.749,0,0,0,0,100776,40096804,0,0,1363,346
1.005,49.246,49.749,0,0,0,0,99348,40080160,0,0,1365,333
1.500,48.500,50,0,0,0,40960,90780,40071226,0,0,1376,369
0.503,49.749,49.749,0,0,0,0,79356,40115896,0,0,1371,364
0.503,49.749,48.744,1.005,0,0,57344,54468,40181942,0,0,1379,351
0.503,49.749,49.749,0,0,0,0,52122,40209968,0,0,1384,333
0,53.191,46.809,0,0,0,0,56814,40266550,0,0,4411,316
0.515,51.031,48.454,0,0,0,0,56304,40202788,0,0,2883,327
0.532,52.660,46.809,0,0,0,0,56712,40309262,0,0,4533,328
1.613,43.011,54.301,1.075,0,0,12288,50602,30883987,0,0,4073,365
1.075,53.226,45.699,0,0,0,0,43248,40408270,0,0,5324,337
0.535,54.011,45.455,0,0,0,0,42840,40438580,0,0,5271,342
0,53.763,46.237,0,0,0,0,42534,40454694,0,0,5218,307
0.541,54.054,45.405,0,0,0,0,43044,40413614,0,0,5376,346
0,53.804,45.652,0.543,0,0,45056,43248,40415980,0,0,5413,335
0.538,53.763,45.699,0,0,0,0,44064,40411146,0,0,5348,325
0,54.054,45.946,0,0,0,0,43758,40427892,0,0,5296,307
0,54.054,45.946,0,0,0,0,44166,40442782,0,0,5195,306
0,54.054,45.946,0,0,0,0,43248,40424914,0,0,5269,322
1.613,43.011,54.301,1.075,0,0,12288,45694,31306167,0,0,4171,355
0,54.054,45.946,0,0,0,0,42738,40560148,0,0,5293,329
0,53.514,46.486,0,0,0,0,46512,40355360,0,0,5279,315
0,54.054,45.946,0,0,0,0,44574,40578546,0,0,5275,313
0.538,53.763,45.699,0,0,0,8192,44574,40532652,0,0,5254,334
1.531,50,47.959,0.510,0,0,57344,48042,39962264,0,0,2406,380
0.503,49.749,49.749,0,0,0,0,44370,40390402,0,0,1326,370
0,49.749,50.251,0,0,0,0,43758,40380244,0,0,1332,341
1.500,49,49.500,0,0,0,0,44268,40378490,0,0,1334,340
0.498,49.751,47.761,1.990,0,0,49152,43350,40365354,0,0,1375,347
1.031,43.299,54.639,1.031,0,0,12288,39469,31870599,0,0,2317,422
1.099,51.648,47.253,0,0,0,0,110670,39221806,0,0,5201,342
0,54.348,45.652,0,0,0,0,82620,40488594,0,0,5424,315
0,54.348,45.652,0,0,0,0,63036,40555946,0,0,5317,303
1.047,52.356,46.597,0,0,0,40960,63342,40287396,0,0,4241,337
0.535,52.941,45.455,1.070,0,0,65536,57324,40297982,0,0,4522,334
0,54.054,45.946,0,0,0,0,52938,40577322,0,0,5274,324
0,54.054,45.946,0,0,0,0,55692,40560148,0,0,5299,306
0,54.348,45.652,0,0,0,0,56304,40541484,0,0,5208,308
0,54.054,45.946,0,0,0,0,56508,40539832,0,0,5388,301
0.513,51.282,45.641,2.564,0,0,69632,59058,40226082,0,0,2566,361
1.604,41.711,56.684,0,0,0,0,66005,31093138,0,0,3782,376
0.541,54.054,45.405,0,0,0,0,54774,40443802,0,0,5260,307
0,53.763,46.237,0,0,0,0,56406,40242624,0,0,5011,331
1,49.500,49.500,0,0,0,0,56610,40273036,0,0,1375,370
0.500,49,49,1.500,0,0,45056,59058,40045812,0,0,1358,378
1.508,48.744,49.749,0,0,0,0,54570,40354666,0,0,1332,381
0.500,49.500,50,0,0,0,0,55080,40373064,0,0,1304,347
0,52.632,47.368,0,0,0,0,53652,40315850,0,0,3670,343
0.538,53.763,45.699,0,0,0,0,54468,40599392,0,0,5193,333
0.541,54.054,44.865,0.541,0,0,12288,54570,40585726,0,0,5196,337
2.174,41.848,55.978,0,0,0,0,45497,31396202,0,0,4039,364
0,54.054,45.946,0,0,0,0,43860,40535100,0,0,5244,301
0.535,53.476,45.989,0,0,0,0,44064,40574344,0,0,5267,309
0,54.348,45.652,0,0,0,0,44268,40579770,0,0,5319,315
1.064,53.191,44.681,1.064,0,0,45056,43860,40578546,0,0,5185,336
0.538,53.763,45.699,0,0,0,0,43860,40568388,0,0,5246,328
0,54.054,45.946,0,0,0,0,44472,40537772,0,0,5334,305
0.538,53.763,45.699,0,0,0,0,44676,40560576,0,0,5305,305
0.538,53.763,45.699,0,0,0,0,44370,40560066,0,0,5333,324
1.075,53.763,44.624,0.538,0,0,12288,44166,40578546,0,0,5288,332
2.139,43.316,54.545,0,0,0,0,63555,31737018,0,0,4211,390
0.543,54.348,45.109,0,0,0,0,95574,40539118,0,0,5543,321
0,54.054,45.946,0,0,0,0,59364,40506666,0,0,5335,314
0,54.054,45.946,0,0,0,0,54570,40588704,0,0,5184,320
1.075,53.763,44.086,1.075,0,0,45056,57324,40542810,0,0,5273,355
0,54.054,45.946,0,0,0,0,54366,40533774,0,0,5387,329
0,54.054,45.946,0,0,0,0,54468,40572590,0,0,5189,300
0,54.054,45.946,0,0,0,0,53244,40552968,0,0,5364,311
0.541,54.054,45.405,0,0,0,0,51612,40587480,0,0,5225,313
0.505,50.505,47.980,1.010,0,0,12288,57528,40277238,0,0,2126,359
2.030,41.624,56.345,0,0,0,36864,56516,31155679,0,0,1521,416
0,53.804,46.196,0,0,0,0,42636,40394338,0,0,5288,314
0.538,53.763,45.699,0,0,0,0,43758,40439498,0,0,5238,312
0,54.054,45.946,0,0,0,0,43656,40427586,0,0,5258,354
1.070,53.476,44.385,1.070,0,0,61440,43554,40402314,0,0,5365,322
0,54.054,44.324,1.622,0,0,53248,43350,40420182,0,0,5333,340
0.503,50.251,49.246,0,0,0,0,43758,40124830,0,0,1675,342
1.508,48.744,49.749,0,0,0,0,43044,40264102,0,0,1369,362
0,50,50,0,0,0,0,43350,40265326,0,0,1341,347
0.503,49.749,48.744,1.005,0,0,12288,42432,40269528,0,0,1358,369
1.053,46.842,52.105,0,0,0,0,41513,35072330,0,0,3875,354
1.070,49.198,49.733,0,0,0,0,85283,36202589,0,0,4245,347
0.503,49.749,49.749,0,0,0,0,69564,40147430,0,0,1375,365
0.500,49.500,50,0,0,0,0,59160,40198056,0,0,1375,361
0.526,52.105,46.316,1.053,0,0,45056,57936,40174232,0,0,3725,350
0.538,53.763,45.699,0,0,0,0,53754,40430666,0,0,5357,325
0,54.348,45.652,0,0,0,0,54570,40463628,0,0,5215,295
0.538,53.763,45.699,0,0,0,0,54978,40439804,0,0,5185,314
0.538,53.226,46.237,0,0,0,0,54774,40240442,0,0,5208,313
0.503,49.749,48.744,1.005,0,0,12288,58140,40202788,0,0,1461,349
0.503,49.749,49.749,0,0,0,0,55080,40330740,0,0,1356,352
1.070,42.781,56.150,0,0,0,0,82119,31405665,0,0,3679,375
0,54.054,45.946,0,0,0,0,100674,40491368,0,0,5206,304
0,54.054,45.946,0,0,0,0,101082,40007648,0,0,5061,336
1.005,50.251,47.739,1.005,0,0,45056,66402,40135946,0,0,2141,357
1.005,49.246,49.749,0,0,0,0,57426,40314198,0,0,1326,364
0,50.251,49.749,0,0,0,0,57222,40327864,0,0,1301,364
0.503,49.246,50.251,0,0,0,0,55692,40281970,0,0,1321,346
1,49.500,49.500,0,0,0,0,56610,40279686,0,0,1352,388
1,49.500,48.500,1,0,0,12288,58140,40276014,0,0,1346,391
0.521,52.083,47.396,0,0,0,0,61098,40275484,0,0,3702,331
